date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 15:46:00,4.79,4.79,4.79,4.79,101.0
2019-03-04 15:50:00,4.79,4.82,4.79,4.82,300.0
2019-03-04 15:51:00,4.8,4.8,4.8,4.8,500.0
2019-03-04 15:55:00,4.82,4.82,4.82,4.82,506.0
2019-03-04 15:58:00,4.81,4.81,4.81,4.81,201.0
2019-03-04 15:59:00,4.81,4.81,4.805,4.805,1514.0
2019-03-05 09:35:00,4.75,4.75,4.75,4.75,0.0
2019-03-05 09:37:00,4.79,4.79,4.79,4.79,232.0
2019-03-05 09:40:00,4.8,4.8,4.8,4.8,735.0
2019-03-05 09:43:00,4.8,4.8,4.8,4.8,257.0
2019-03-05 09:49:00,4.81,4.81,4.81,4.81,1005.0
2019-03-05 09:55:00,4.81,4.81,4.81,4.81,107.0
2019-03-05 09:58:00,4.83,4.83,4.83,4.83,2515.0
2019-03-05 10:02:00,4.83,4.83,4.83,4.83,2445.0
2019-03-05 10:04:00,4.84,4.84,4.84,4.84,158.0
2019-03-05 10:09:00,4.85,4.85,4.85,4.85,966.0
2019-03-05 10:10:00,4.87,4.87,4.87,4.87,2671.0
2019-03-05 10:11:00,4.9,4.9,4.9,4.9,5006.0
2019-03-05 10:13:00,4.93,4.93,4.93,4.93,1920.0
2019-03-05 10:17:00,4.97,4.99,4.97,4.99,7343.0
2019-03-05 10:20:00,4.99,4.99,4.99,4.99,4164.0
2019-03-05 10:22:00,4.9708,4.9708,4.9708,4.9708,500.0
2019-03-05 10:26:00,4.98,4.98,4.98,4.98,1714.0
2019-03-05 10:27:00,5.0,5.05,5.0,5.05,16464.0
2019-03-05 10:29:00,5.0325,5.0325,5.0311,5.0311,2699.0
2019-03-05 10:32:00,5.04,5.04,5.04,5.04,481.0
2019-03-05 10:35:00,5.04,5.04,5.04,5.04,100.0
2019-03-05 10:36:00,5.0397,5.0397,5.0397,5.0397,918.0
2019-03-05 10:39:00,5.0873,5.0873,5.0873,5.0873,449.0
2019-03-05 10:40:00,5.06,5.06,5.06,5.06,2456.0
2019-03-05 10:44:00,5.0827,5.12,5.0827,5.12,5085.0
2019-03-05 10:46:00,5.1011,5.1011,5.1011,5.1011,100.0
2019-03-05 10:48:00,5.105,5.105,5.105,5.105,150.0
2019-03-05 10:50:00,5.11,5.11,5.11,5.11,710.0
2019-03-05 10:54:00,5.11,5.11,5.11,5.11,100.0
2019-03-05 10:56:00,5.11,5.11,5.11,5.11,100.0
2019-03-05 10:58:00,5.11,5.19,5.11,5.19,13096.0
2019-03-05 10:59:00,5.1801,5.1801,5.1801,5.1801,4900.0
2019-03-05 11:02:00,5.18,5.18,5.18,5.18,2915.0
2019-03-05 11:09:00,5.24,5.24,5.24,5.24,100.0
2019-03-05 11:10:00,5.26,5.26,5.26,5.26,7685.0
2019-03-05 11:11:00,5.2982,5.2982,5.271,5.2777,8098.0
2019-03-05 11:14:00,5.33,5.33,5.33,5.33,1391.0
2019-03-05 11:15:00,5.33,5.3457,5.33,5.3457,6040.0
2019-03-05 11:17:00,5.42,5.42,5.42,5.42,6152.0
2019-03-05 11:18:00,5.3944,5.3944,5.3944,5.3944,12394.0
2019-03-05 11:19:00,5.42,5.42,5.42,5.42,1857.0
2019-03-05 11:20:00,5.4,5.4,5.4,5.4,3043.0
2019-03-05 11:24:00,5.4,5.4,5.4,5.4,1011.0
2019-03-05 11:27:00,5.42,5.42,5.42,5.42,1022.0
2019-03-05 11:28:00,5.412,5.412,5.412,5.412,710.0
2019-03-05 11:31:00,5.447,5.447,5.447,5.447,1968.0
2019-03-05 11:32:00,5.45,5.45,5.45,5.45,9570.0
2019-03-05 11:34:00,5.49,5.49,5.49,5.49,3156.0
2019-03-05 11:35:00,5.4794,5.49,5.4794,5.49,8397.0
2019-03-05 11:40:00,5.5,5.5,5.5,5.5,5341.0
2019-03-05 11:41:00,5.54,5.54,5.4927,5.4927,18112.0
2019-03-05 11:45:00,5.4501,5.4501,5.4501,5.4501,1073.0
2019-03-05 11:47:00,5.4783,5.4783,5.4783,5.4783,1160.0
2019-03-05 11:48:00,5.4783,5.4783,5.4783,5.4783,8751.0
2019-03-05 11:51:00,5.48,5.48,5.48,5.48,206.0
2019-03-05 11:57:00,5.47,5.47,5.47,5.47,3216.0
2019-03-05 11:59:00,5.47,5.47,5.47,5.47,104.0
2019-03-05 12:00:00,5.46,5.46,5.46,5.46,201.0
2019-03-05 12:02:00,5.43,5.43,5.39,5.39,1911.0
2019-03-05 12:03:00,5.39,5.39,5.39,5.39,1235.0
2019-03-05 12:08:00,5.33,5.33,5.33,5.33,516.0
2019-03-05 12:09:00,5.38,5.39,5.38,5.39,14932.0
2019-03-05 12:14:00,5.4637,5.4637,5.4637,5.4637,2225.0
2019-03-05 12:16:00,5.47,5.47,5.47,5.47,170.0
2019-03-05 12:17:00,5.41,5.41,5.41,5.41,1722.0
2019-03-05 12:26:00,5.42,5.42,5.42,5.42,306.0
2019-03-05 12:28:00,5.47,5.47,5.47,5.47,425.0
2019-03-05 12:29:00,5.4651,5.4651,5.4651,5.4651,170.0
2019-03-05 12:34:00,5.45,5.45,5.45,5.45,100.0
2019-03-05 12:35:00,5.45,5.45,5.45,5.45,500.0
2019-03-05 12:36:00,5.52,5.52,5.52,5.52,5101.0
2019-03-05 12:40:00,5.52,5.52,5.52,5.52,140.0
2019-03-05 12:41:00,5.5404,5.5646,5.5404,5.5622,14554.0
2019-03-05 12:42:00,5.5589,5.5589,5.5589,5.5589,2478.0
2019-03-05 12:43:00,5.5689,5.5689,5.5689,5.5689,2300.0
2019-03-05 12:44:00,5.6,5.6,5.6,5.6,1617.0
2019-03-05 12:45:00,5.6402,5.6402,5.6214,5.6214,6532.0
2019-03-05 12:47:00,5.65,5.65,5.65,5.65,4102.0
2019-03-05 12:48:00,5.6159,5.6159,5.6159,5.6159,740.0
2019-03-05 12:51:00,5.5912,5.5912,5.5912,5.5912,450.0
2019-03-05 12:52:00,5.63,5.63,5.63,5.63,467.0
2019-03-05 12:56:00,5.61,5.63,5.61,5.63,6770.0
2019-03-05 13:00:00,5.6254,5.6254,5.6254,5.6254,1729.0
2019-03-05 13:03:00,5.6,5.6,5.6,5.6,210.0
2019-03-05 13:06:00,5.6,5.6,5.6,5.6,496.0
2019-03-05 13:07:00,5.62,5.62,5.6,5.6,6222.0
2019-03-05 13:10:00,5.6,5.6,5.6,5.6,100.0
2019-03-05 13:11:00,5.6,5.6,5.6,5.6,334.0
2019-03-05 13:15:00,5.6,5.6,5.6,5.6,102.0
2019-03-05 13:19:00,5.6,5.62,5.6,5.61,10785.0
2019-03-05 13:21:00,5.6224,5.6224,5.6224,5.6224,395.0
2019-03-05 13:23:00,5.66,5.66,5.66,5.66,147.0
2019-03-05 13:31:00,5.66,5.66,5.66,5.66,598.0
2019-03-05 13:39:00,5.6699,5.67,5.6699,5.67,1106.0
2019-03-05 13:43:00,5.6509,5.6509,5.6509,5.6509,205.0
2019-03-05 13:44:00,5.66,5.66,5.66,5.66,200.0
2019-03-05 13:46:00,5.6404,5.6404,5.6404,5.6404,2100.0
2019-03-05 13:47:00,5.67,5.67,5.67,5.67,127.0
2019-03-05 13:51:00,5.6582,5.6582,5.6582,5.6582,297.0
2019-03-05 13:53:00,5.67,5.67,5.67,5.67,1204.0
2019-03-05 13:55:00,5.6566,5.6566,5.6566,5.6566,254.0
2019-03-05 13:58:00,5.64,5.643,5.64,5.643,1601.0
2019-03-05 14:01:00,5.6219,5.6219,5.6219,5.6219,398.0
2019-03-05 14:02:00,5.65,5.65,5.65,5.65,214.0
2019-03-05 14:05:00,5.63,5.63,5.63,5.63,203.0
2019-03-05 14:07:00,5.63,5.63,5.63,5.63,204.0
2019-03-05 14:09:00,5.6203,5.6203,5.6203,5.6203,300.0
2019-03-05 14:10:00,5.62,5.62,5.62,5.62,293.0
2019-03-05 14:17:00,5.62,5.62,5.62,5.62,202.0
2019-03-05 14:21:00,5.6,5.6,5.6,5.6,314.0
2019-03-05 14:23:00,5.61,5.61,5.61,5.61,213.0
2019-03-05 14:30:00,5.5913,5.5913,5.5913,5.5913,201.0
2019-03-05 14:34:00,5.6421,5.6421,5.6421,5.6421,1144.0
2019-03-05 14:36:00,5.65,5.65,5.65,5.65,475.0
2019-03-05 14:38:00,5.65,5.65,5.65,5.65,626.0
2019-03-05 14:43:00,5.69,5.69,5.69,5.69,2222.0
2019-03-05 14:46:00,5.72,5.72,5.72,5.72,4427.0
2019-03-05 14:47:00,5.7386,5.7386,5.7386,5.7386,1377.0
2019-03-05 14:50:00,5.72,5.78,5.72,5.78,5305.0
2019-03-05 14:54:00,5.7598,5.7598,5.7598,5.7598,1070.0
2019-03-05 14:57:00,5.75,5.75,5.75,5.75,806.0
2019-03-05 15:02:00,5.7247,5.7247,5.7,5.7,6308.0
2019-03-05 15:03:00,5.75,5.75,5.75,5.75,2250.0
2019-03-05 15:06:00,5.75,5.75,5.75,5.75,123.0
2019-03-05 15:08:00,5.75,5.75,5.75,5.75,142.0
2019-03-05 15:13:00,5.74,5.74,5.74,5.74,334.0
2019-03-05 15:14:00,5.75,5.75,5.75,5.75,845.0
2019-03-05 15:18:00,5.74,5.74,5.74,5.74,106.0
2019-03-05 15:19:00,5.75,5.75,5.75,5.75,260.0
2019-03-05 15:25:00,5.7595,5.7595,5.7595,5.7595,614.0
2019-03-05 15:26:00,5.76,5.76,5.76,5.76,200.0
2019-03-05 15:27:00,5.69,5.69,5.69,5.69,1593.0
2019-03-05 15:28:00,5.65,5.68,5.65,5.68,5855.0
2019-03-05 15:30:00,5.68,5.68,5.68,5.68,1385.0
2019-03-05 15:34:00,5.71,5.71,5.71,5.71,101.0
2019-03-05 15:37:00,5.7,5.7,5.7,5.7,256.0
2019-03-05 15:40:00,5.72,5.72,5.72,5.72,882.0
2019-03-05 15:43:00,5.73,5.73,5.73,5.73,309.0
2019-03-05 15:48:00,5.7,5.7,5.7,5.7,932.0
2019-03-05 15:50:00,5.6991,5.72,5.6991,5.72,712.0
2019-03-05 15:53:00,5.69,5.69,5.69,5.69,115.0
2019-03-05 15:55:00,5.72,5.72,5.72,5.72,663.0
2019-03-05 15:56:00,5.72,5.72,5.72,5.72,441.0
2019-03-05 15:57:00,5.72,5.72,5.72,5.72,803.0
2019-03-05 15:58:00,5.72,5.72,5.72,5.72,1125.0
2019-03-05 16:00:00,5.79,5.79,5.79,5.79,9119.0
2019-03-06 09:31:00,4.9,5.0117,4.9,5.0117,19520.0
2019-03-06 09:33:00,5.41,5.41,5.41,5.41,3627.0
2019-03-06 09:34:00,5.56,5.64,5.56,5.64,11620.0
2019-03-06 09:37:00,5.5466,5.5466,5.5466,5.5466,6515.0
2019-03-06 09:38:00,5.5,5.5,5.5,5.5,2153.0
2019-03-06 09:39:00,5.436,5.436,5.436,5.436,2212.0
2019-03-06 09:42:00,5.4,5.4,5.4,5.4,1795.0
2019-03-06 09:44:00,5.4516,5.4516,5.4516,5.4516,2612.0
2019-03-06 09:45:00,5.458,5.458,5.458,5.458,401.0
2019-03-06 09:47:00,5.46,5.46,5.46,5.46,5350.0
2019-03-06 09:48:00,5.425,5.425,5.425,5.425,3626.0
2019-03-06 09:49:00,5.42,5.42,5.42,5.42,1306.0
2019-03-06 09:52:00,5.43,5.43,5.43,5.43,333.0
2019-03-06 09:54:00,5.48,5.48,5.48,5.48,853.0
2019-03-06 10:01:00,5.45,5.45,5.45,5.45,2428.0
2019-03-06 10:05:00,5.465,5.465,5.465,5.465,999.0
2019-03-06 10:06:00,5.47,5.47,5.47,5.47,582.0
2019-03-06 10:09:00,5.52,5.52,5.52,5.52,442.0
2019-03-06 10:13:00,5.55,5.55,5.55,5.55,1663.0
2019-03-06 10:14:00,5.51,5.51,5.51,5.51,1110.0
2019-03-06 10:17:00,5.47,5.47,5.47,5.47,724.0
2019-03-06 10:22:00,5.5,5.5,5.5,5.5,255.0
2019-03-06 10:27:00,5.48,5.48,5.48,5.48,1511.0
2019-03-06 10:28:00,5.5,5.5,5.5,5.5,3600.0
2019-03-06 10:29:00,5.51,5.51,5.51,5.51,1100.0
2019-03-06 10:30:00,5.51,5.51,5.51,5.51,233.0
2019-03-06 10:31:00,5.5116,5.5116,5.5116,5.5116,2202.0
2019-03-06 10:35:00,5.52,5.52,5.52,5.52,730.0
2019-03-06 10:36:00,5.52,5.52,5.52,5.52,100.0
2019-03-06 10:37:00,5.52,5.52,5.52,5.52,254.0
2019-03-06 10:46:00,5.5251,5.5251,5.5251,5.5251,576.0
2019-03-06 11:04:00,5.5144,5.5144,5.5144,5.5144,5103.0
2019-03-06 11:12:00,5.58,5.58,5.58,5.58,200.0
2019-03-06 11:13:00,5.5001,5.5001,5.5001,5.5001,599.0
2019-03-06 11:16:00,5.55,5.55,5.54,5.54,1775.0
2019-03-06 11:20:00,5.4908,5.4908,5.4908,5.4908,400.0
2019-03-06 11:21:00,5.48,5.48,5.48,5.48,892.0
2019-03-06 11:22:00,5.48,5.48,5.48,5.48,2028.0
2019-03-06 11:23:00,5.47,5.47,5.47,5.47,6034.0
2019-03-06 11:24:00,5.45,5.45,5.45,5.45,4376.0
2019-03-06 11:26:00,5.48,5.48,5.48,5.48,166.0
2019-03-06 11:31:00,5.53,5.53,5.53,5.53,501.0
2019-03-06 11:35:00,5.4922,5.4922,5.4922,5.4922,223.0
2019-03-06 11:41:00,5.48,5.48,5.48,5.48,1869.0
2019-03-06 12:15:00,5.48,5.48,5.48,5.48,443.0
2019-03-06 12:39:00,5.465,5.465,5.465,5.465,408.0
2019-03-06 12:43:00,5.465,5.47,5.465,5.47,206.0
2019-03-06 12:49:00,5.44,5.44,5.44,5.44,916.0
2019-03-06 12:53:00,5.4375,5.4375,5.4375,5.4375,600.0
2019-03-06 12:57:00,5.43,5.43,5.43,5.43,1008.0
2019-03-06 12:58:00,5.41,5.41,5.41,5.41,424.0
2019-03-06 13:01:00,5.4,5.4,5.4,5.4,3982.0
2019-03-06 13:02:00,5.396,5.396,5.3925,5.3925,4707.0
2019-03-06 13:06:00,5.39,5.39,5.39,5.39,398.0
2019-03-06 13:10:00,5.39,5.39,5.39,5.39,400.0
2019-03-06 13:11:00,5.395,5.395,5.395,5.395,1200.0
2019-03-06 13:17:00,5.4,5.4,5.4,5.4,100.0
2019-03-06 13:19:00,5.395,5.395,5.395,5.395,700.0
2019-03-06 13:20:00,5.39,5.39,5.39,5.39,402.0
2019-03-06 13:23:00,5.395,5.395,5.395,5.395,151.0
2019-03-06 13:31:00,5.395,5.395,5.395,5.395,100.0
2019-03-06 13:33:00,5.395,5.395,5.395,5.395,900.0
2019-03-06 13:34:00,5.42,5.42,5.42,5.42,3636.0
2019-03-06 13:35:00,5.415,5.415,5.415,5.415,100.0
2019-03-06 13:37:00,5.42,5.42,5.42,5.42,989.0
2019-03-06 13:43:00,5.43,5.43,5.43,5.43,200.0
2019-03-06 13:45:00,5.43,5.43,5.42,5.42,612.0
2019-03-06 13:51:00,5.42,5.42,5.42,5.42,200.0
2019-03-06 13:52:00,5.4101,5.4101,5.39,5.39,5177.0
2019-03-06 13:54:00,5.4,5.4,5.4,5.4,208.0
2019-03-06 14:02:00,5.39,5.39,5.39,5.39,1000.0
2019-03-06 14:05:00,5.4,5.4,5.4,5.4,406.0
2019-03-06 14:11:00,5.4,5.4,5.4,5.4,598.0
2019-03-06 14:15:00,5.3904,5.3904,5.3904,5.3904,354.0
2019-03-06 14:17:00,5.395,5.395,5.395,5.395,315.0
2019-03-06 14:25:00,5.4,5.4,5.4,5.4,318.0
2019-03-06 14:36:00,5.4,5.4,5.395,5.395,300.0
2019-03-06 14:39:00,5.42,5.42,5.42,5.42,1461.0
2019-03-06 14:40:00,5.42,5.42,5.42,5.42,690.0
2019-03-06 14:44:00,5.41,5.417,5.41,5.417,1024.0
2019-03-06 14:57:00,5.43,5.43,5.43,5.43,1715.0
2019-03-06 14:59:00,5.5195,5.5195,5.5195,5.5195,402.0
2019-03-06 15:01:00,5.52,5.52,5.52,5.52,3150.0
2019-03-06 15:02:00,5.53,5.53,5.53,5.53,1475.0
2019-03-06 15:03:00,5.5,5.5,5.5,5.5,731.0
2019-03-06 15:11:00,5.58,5.58,5.58,5.58,100.0
2019-03-06 15:18:00,5.51,5.51,5.51,5.51,100.0
2019-03-06 15:24:00,5.58,5.58,5.58,5.58,141.0
2019-03-06 15:31:00,5.54,5.54,5.54,5.54,220.0
2019-03-06 15:37:00,5.54,5.54,5.54,5.54,335.0
2019-03-06 15:39:00,5.51,5.51,5.51,5.51,456.0
2019-03-06 15:43:00,5.44,5.44,5.44,5.44,476.0
2019-03-06 15:48:00,5.48,5.48,5.48,5.48,107.0
2019-03-06 15:49:00,5.49,5.49,5.49,5.49,335.0
2019-03-06 15:55:00,5.48,5.48,5.48,5.48,1600.0
2019-03-06 15:59:00,5.55,5.55,5.55,5.55,1851.0
2019-03-06 16:00:00,5.49,5.49,5.49,5.49,905.0
2019-03-07 09:31:00,5.3,5.3,5.3,5.3,0.0
2019-03-07 09:37:00,5.22,5.22,5.22,5.22,408.0
2019-03-07 09:40:00,5.31,5.31,5.31,5.31,381.0
2019-03-07 09:41:00,5.22,5.22,5.22,5.22,602.0
2019-03-07 09:43:00,5.25,5.25,5.25,5.25,409.0
2019-03-07 09:46:00,5.28,5.28,5.28,5.28,100.0
2019-03-07 09:47:00,5.3,5.3,5.3,5.3,832.0
2019-03-07 09:49:00,5.34,5.34,5.34,5.34,780.0
2019-03-07 09:55:00,5.33,5.33,5.33,5.33,100.0
2019-03-07 09:56:00,5.36,5.36,5.36,5.36,4269.0
2019-03-07 09:59:00,5.326,5.326,5.326,5.326,344.0
2019-03-07 10:00:00,5.3354,5.3354,5.3354,5.3354,2019.0
2019-03-07 10:01:00,5.34,5.34,5.34,5.34,210.0
2019-03-07 10:07:00,5.303,5.303,5.303,5.303,456.0
2019-03-07 10:09:00,5.28,5.28,5.28,5.28,1605.0
2019-03-07 10:10:00,5.26,5.26,5.26,5.26,925.0
2019-03-07 10:11:00,5.25,5.25,5.25,5.25,410.0
2019-03-07 10:14:00,5.3,5.3,5.22,5.22,2434.0
2019-03-07 10:21:00,5.18,5.18,5.18,5.18,5003.0
2019-03-07 10:22:00,5.25,5.25,5.25,5.25,2405.0
2019-03-07 10:23:00,5.22,5.22,5.22,5.22,2140.0
2019-03-07 10:26:00,5.17,5.17,5.17,5.17,498.0
2019-03-07 10:27:00,5.18,5.18,5.18,5.18,3071.0
2019-03-07 10:28:00,5.21,5.21,5.21,5.21,405.0
2019-03-07 10:33:00,5.17,5.17,5.17,5.17,766.0
2019-03-07 10:36:00,5.16,5.16,5.16,5.16,700.0
2019-03-07 10:39:00,5.16,5.16,5.16,5.16,1598.0
2019-03-07 10:41:00,5.2,5.2,5.2,5.2,597.0
2019-03-07 10:47:00,5.1827,5.21,5.1827,5.21,1314.0
2019-03-07 10:52:00,5.21,5.21,5.21,5.21,497.0
2019-03-07 10:54:00,5.25,5.25,5.25,5.25,105.0
2019-03-07 10:55:00,5.21,5.21,5.21,5.21,1079.0
2019-03-07 11:00:00,5.2,5.2,5.2,5.2,234.0
2019-03-07 11:04:00,5.25,5.26,5.25,5.26,3546.0
2019-03-07 11:06:00,5.25,5.25,5.25,5.25,318.0
2019-03-07 11:19:00,5.23,5.23,5.23,5.23,300.0
2019-03-07 11:20:00,5.22,5.22,5.22,5.22,2244.0
2019-03-07 11:22:00,5.25,5.26,5.25,5.26,851.0
2019-03-07 11:31:00,5.23,5.23,5.23,5.23,211.0
2019-03-07 11:35:00,5.29,5.29,5.29,5.29,858.0
2019-03-07 11:39:00,5.35,5.35,5.35,5.35,1892.0
2019-03-07 11:40:00,5.35,5.35,5.35,5.35,230.0
2019-03-07 11:42:00,5.365,5.365,5.365,5.365,200.0
2019-03-07 11:51:00,5.34,5.34,5.34,5.34,330.0
2019-03-07 11:54:00,5.33,5.33,5.33,5.33,253.0
2019-03-07 11:59:00,5.33,5.33,5.33,5.33,100.0
2019-03-07 12:00:00,5.32,5.32,5.32,5.32,418.0
2019-03-07 12:01:00,5.35,5.35,5.35,5.35,300.0
2019-03-07 12:04:00,5.35,5.35,5.34,5.34,1009.0
2019-03-07 12:05:00,5.33,5.33,5.33,5.33,510.0
2019-03-07 12:08:00,5.3,5.3,5.3,5.3,100.0
2019-03-07 12:10:00,5.305,5.305,5.305,5.305,1300.0
2019-03-07 12:12:00,5.31,5.31,5.31,5.31,1144.0
2019-03-07 12:13:00,5.3,5.3,5.3,5.3,917.0
2019-03-07 12:17:00,5.26,5.26,5.26,5.26,100.0
2019-03-07 12:19:00,5.25,5.25,5.23,5.23,881.0
2019-03-07 12:26:00,5.22,5.22,5.22,5.22,110.0
2019-03-07 12:31:00,5.26,5.26,5.26,5.26,284.0
2019-03-07 12:45:00,5.27,5.27,5.27,5.27,200.0
2019-03-07 12:48:00,5.285,5.285,5.285,5.285,534.0
2019-03-07 12:53:00,5.2694,5.2694,5.2694,5.2694,1255.0
2019-03-07 12:55:00,5.28,5.28,5.28,5.28,100.0
2019-03-07 13:12:00,5.3,5.3,5.3,5.3,100.0
2019-03-07 13:21:00,5.27,5.285,5.27,5.285,200.0
2019-03-07 13:26:00,5.3,5.3,5.3,5.3,100.0
2019-03-07 13:27:00,5.3,5.3,5.3,5.3,204.0
2019-03-07 13:36:00,5.29,5.29,5.28,5.28,479.0
2019-03-07 13:43:00,5.28,5.28,5.28,5.28,100.0
2019-03-07 13:44:00,5.28,5.29,5.28,5.29,689.0
2019-03-07 13:52:00,5.28,5.28,5.28,5.28,260.0
2019-03-07 13:55:00,5.25,5.25,5.25,5.25,400.0
2019-03-07 14:00:00,5.245,5.245,5.245,5.245,884.0
2019-03-07 14:17:00,5.25,5.25,5.25,5.25,295.0
2019-03-07 14:18:00,5.25,5.25,5.25,5.25,272.0
2019-03-07 14:22:00,5.26,5.26,5.26,5.26,297.0
2019-03-07 14:32:00,5.28,5.28,5.28,5.28,105.0
2019-03-07 14:38:00,5.28,5.28,5.28,5.28,505.0
2019-03-07 14:42:00,5.28,5.28,5.28,5.28,268.0
2019-03-07 14:48:00,5.28,5.28,5.28,5.28,350.0
2019-03-07 14:59:00,5.28,5.28,5.28,5.28,1575.0
2019-03-07 15:03:00,5.2757,5.2757,5.2757,5.2757,2100.0
2019-03-07 15:09:00,5.29,5.29,5.29,5.29,300.0
2019-03-07 15:13:00,5.28,5.28,5.28,5.28,379.0
2019-03-07 15:15:00,5.28,5.28,5.28,5.28,169.0
2019-03-07 15:26:00,5.3,5.3,5.3,5.3,100.0
2019-03-07 15:32:00,5.29,5.29,5.29,5.29,270.0
2019-03-07 15:36:00,5.3,5.3,5.3,5.3,506.0
2019-03-07 15:40:00,5.31,5.31,5.31,5.31,185.0
2019-03-07 15:45:00,5.31,5.31,5.31,5.31,127.0
2019-03-07 15:50:00,5.28,5.28,5.28,5.28,892.0
2019-03-07 15:51:00,5.275,5.275,5.275,5.275,569.0
2019-03-07 15:52:00,5.28,5.28,5.28,5.28,919.0
2019-03-07 15:58:00,5.27,5.27,5.27,5.27,268.0
2019-03-07 15:59:00,5.23,5.23,5.23,5.23,349.0
2019-03-08 09:31:00,5.1,5.1,5.1,5.1,1204.0
2019-03-08 09:36:00,5.11,5.12,5.11,5.12,15603.0
2019-03-08 09:38:00,5.0975,5.0975,5.0975,5.0975,2667.0
2019-03-08 09:39:00,5.1,5.1,5.1,5.1,3130.0
