date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 11:53:00,6.43,6.43,6.43,6.43,1399.0
2019-03-04 11:56:00,6.41,6.41,6.41,6.41,831.0
2019-03-04 11:57:00,6.39,6.39,6.39,6.39,1069.0
2019-03-04 11:58:00,6.38,6.38,6.38,6.38,2100.0
2019-03-04 11:59:00,6.395,6.395,6.395,6.395,1492.0
2019-03-04 12:01:00,6.4,6.4,6.4,6.4,463.0
2019-03-04 12:02:00,6.42,6.42,6.42,6.42,200.0
2019-03-04 12:06:00,6.42,6.42,6.42,6.42,1082.0
2019-03-04 12:07:00,6.4,6.4,6.4,6.4,1055.0
2019-03-04 12:09:00,6.4,6.4,6.4,6.4,905.0
2019-03-04 12:12:00,6.41,6.41,6.41,6.41,200.0
2019-03-04 12:13:00,6.38,6.38,6.38,6.38,1027.0
2019-03-04 12:14:00,6.36,6.36,6.36,6.36,373.0
2019-03-04 12:16:00,6.37,6.37,6.37,6.37,588.0
2019-03-04 12:18:00,6.36,6.36,6.36,6.36,753.0
2019-03-04 12:19:00,6.36,6.36,6.36,6.36,200.0
2019-03-04 12:20:00,6.35,6.35,6.35,6.35,300.0
2019-03-04 12:21:00,6.36,6.36,6.36,6.36,810.0
2019-03-04 12:28:00,6.38,6.38,6.37,6.37,828.0
2019-03-04 12:32:00,6.38,6.38,6.38,6.38,744.0
2019-03-04 12:33:00,6.39,6.39,6.39,6.39,100.0
2019-03-04 12:35:00,6.39,6.39,6.39,6.39,300.0
2019-03-04 12:37:00,6.38,6.38,6.35,6.35,2915.0
2019-03-04 12:42:00,6.349,6.35,6.349,6.35,2140.0
2019-03-04 12:45:00,6.36,6.36,6.36,6.36,200.0
2019-03-04 12:47:00,6.36,6.36,6.36,6.36,100.0
2019-03-04 12:48:00,6.33,6.33,6.33,6.33,1859.0
2019-03-04 12:53:00,6.35,6.35,6.35,6.35,400.0
2019-03-04 12:54:00,6.35,6.35,6.34,6.34,1205.0
2019-03-04 12:56:00,6.36,6.36,6.36,6.36,530.0
2019-03-04 12:58:00,6.37,6.37,6.37,6.37,310.0
2019-03-04 12:59:00,6.36,6.36,6.36,6.36,300.0
2019-03-04 13:01:00,6.37,6.37,6.37,6.37,360.0
2019-03-04 13:02:00,6.34,6.34,6.34,6.34,1110.0
2019-03-04 13:03:00,6.34,6.34,6.34,6.34,599.0
2019-03-04 13:11:00,6.335,6.335,6.335,6.335,3400.0
2019-03-04 13:12:00,6.36,6.36,6.36,6.36,937.0
2019-03-04 13:14:00,6.36,6.36,6.36,6.36,387.0
2019-03-04 13:17:00,6.36,6.36,6.36,6.36,600.0
2019-03-04 13:21:00,6.36,6.36,6.36,6.36,200.0
2019-03-04 13:25:00,6.36,6.36,6.36,6.36,400.0
2019-03-04 13:26:00,6.36,6.36,6.36,6.36,521.0
2019-03-04 13:28:00,6.37,6.37,6.37,6.37,100.0
2019-03-04 13:31:00,6.38,6.38,6.38,6.38,2005.0
2019-03-04 13:32:00,6.37,6.37,6.37,6.37,702.0
2019-03-04 13:33:00,6.38,6.38,6.38,6.38,1211.0
2019-03-04 13:36:00,6.38,6.38,6.38,6.38,600.0
2019-03-04 13:39:00,6.38,6.38,6.38,6.38,400.0
2019-03-04 13:41:00,6.37,6.37,6.37,6.37,400.0
2019-03-04 13:44:00,6.365,6.37,6.365,6.37,6184.0
2019-03-04 13:45:00,6.355,6.355,6.355,6.355,732.0
2019-03-04 13:47:00,6.35,6.35,6.35,6.35,1101.0
2019-03-04 13:51:00,6.38,6.38,6.38,6.38,1500.0
2019-03-04 13:53:00,6.39,6.39,6.39,6.39,200.0
2019-03-04 13:56:00,6.39,6.39,6.39,6.39,1102.0
2019-03-04 13:58:00,6.39,6.39,6.39,6.39,400.0
2019-03-04 14:00:00,6.39,6.39,6.39,6.39,400.0
2019-03-04 14:01:00,6.38,6.38,6.38,6.38,200.0
2019-03-04 14:02:00,6.38,6.38,6.38,6.38,1097.0
2019-03-04 14:06:00,6.37,6.37,6.37,6.37,300.0
2019-03-04 14:08:00,6.38,6.38,6.38,6.38,500.0
2019-03-04 14:09:00,6.37,6.37,6.37,6.37,1304.0
2019-03-04 14:10:00,6.36,6.36,6.36,6.36,314.0
2019-03-04 14:15:00,6.355,6.355,6.355,6.355,476.0
2019-03-04 14:17:00,6.36,6.36,6.36,6.36,604.0
2019-03-04 14:21:00,6.36,6.36,6.36,6.36,600.0
2019-03-04 14:25:00,6.36,6.36,6.36,6.36,700.0
2019-03-04 14:28:00,6.37,6.38,6.37,6.38,1405.0
2019-03-04 14:31:00,6.37,6.37,6.37,6.37,1608.0
2019-03-04 14:35:00,6.38,6.38,6.38,6.38,619.0
2019-03-04 14:38:00,6.375,6.375,6.375,6.375,394.0
2019-03-04 14:41:00,6.375,6.375,6.375,6.375,400.0
2019-03-04 14:45:00,6.38,6.38,6.38,6.38,200.0
2019-03-04 14:46:00,6.38,6.38,6.38,6.38,100.0
2019-03-04 14:47:00,6.375,6.41,6.375,6.41,5649.0
2019-03-04 14:49:00,6.4,6.4,6.4,6.4,554.0
2019-03-04 14:50:00,6.405,6.405,6.405,6.405,900.0
2019-03-04 14:52:00,6.415,6.415,6.415,6.415,1200.0
2019-03-04 14:54:00,6.43,6.43,6.43,6.43,800.0
2019-03-04 14:55:00,6.45,6.45,6.45,6.45,2000.0
2019-03-04 14:56:00,6.455,6.455,6.455,6.455,471.0
2019-03-04 14:58:00,6.45,6.45,6.435,6.435,2803.0
2019-03-04 15:00:00,6.43,6.43,6.43,6.43,1118.0
2019-03-04 15:02:00,6.4,6.4,6.4,6.4,1531.0
2019-03-04 15:09:00,6.4,6.4,6.4,6.4,200.0
2019-03-04 15:10:00,6.41,6.41,6.41,6.41,948.0
2019-03-04 15:11:00,6.41,6.43,6.41,6.43,2690.0
2019-03-04 15:12:00,6.44,6.44,6.44,6.44,611.0
2019-03-04 15:16:00,6.44,6.44,6.44,6.44,400.0
2019-03-04 15:17:00,6.44,6.44,6.44,6.44,200.0
2019-03-04 15:19:00,6.4334,6.4334,6.4334,6.4334,972.0
2019-03-04 15:20:00,6.445,6.445,6.445,6.445,1101.0
2019-03-04 15:24:00,6.44,6.44,6.42,6.42,2462.0
2019-03-04 15:25:00,6.43,6.43,6.43,6.43,2512.0
2019-03-04 15:30:00,6.45,6.45,6.44,6.44,2616.0
2019-03-04 15:32:00,6.455,6.455,6.455,6.455,902.0
2019-03-04 15:33:00,6.46,6.46,6.45,6.45,1218.0
2019-03-04 15:35:00,6.45,6.45,6.45,6.45,509.0
2019-03-04 15:37:00,6.45,6.45,6.445,6.445,2075.0
2019-03-04 15:38:00,6.45,6.45,6.45,6.45,1203.0
2019-03-04 15:39:00,6.465,6.465,6.465,6.465,1369.0
2019-03-04 15:41:00,6.47,6.47,6.46,6.46,3300.0
2019-03-04 15:42:00,6.47,6.47,6.47,6.47,162.0
2019-03-04 15:43:00,6.46,6.46,6.46,6.46,2056.0
2019-03-04 15:44:00,6.445,6.445,6.445,6.445,1415.0
2019-03-04 15:45:00,6.445,6.445,6.445,6.445,1501.0
2019-03-04 15:47:00,6.445,6.445,6.445,6.445,963.0
2019-03-04 15:48:00,6.445,6.445,6.445,6.445,1000.0
2019-03-04 15:49:00,6.44,6.44,6.44,6.44,1442.0
2019-03-04 15:51:00,6.44,6.44,6.44,6.44,1196.0
2019-03-04 15:52:00,6.44,6.445,6.44,6.445,6071.0
2019-03-04 15:53:00,6.44,6.44,6.44,6.44,950.0
2019-03-04 15:54:00,6.45,6.47,6.45,6.47,6765.0
2019-03-04 15:55:00,6.475,6.475,6.475,6.475,2704.0
2019-03-04 15:56:00,6.465,6.465,6.465,6.465,2099.0
2019-03-04 15:57:00,6.46,6.46,6.46,6.46,2577.0
2019-03-04 15:58:00,6.455,6.455,6.45,6.45,3198.0
2019-03-04 15:59:00,6.46,6.46,6.46,6.46,3211.0
2019-03-04 16:00:00,6.465,6.465,6.465,6.465,3072.0
2019-03-05 09:33:00,6.49,6.49,6.49,6.49,1148.0
2019-03-05 09:35:00,6.43,6.43,6.43,6.43,212.0
2019-03-05 09:38:00,6.41,6.41,6.4,6.4,18101.0
2019-03-05 09:44:00,6.35,6.35,6.35,6.35,2141.0
2019-03-05 09:45:00,6.33,6.33,6.33,6.33,1136.0
2019-03-05 09:47:00,6.35,6.35,6.35,6.35,1234.0
2019-03-05 09:50:00,6.38,6.38,6.38,6.38,1462.0
2019-03-05 09:53:00,6.38,6.4,6.38,6.4,1000.0
2019-03-05 09:57:00,6.4,6.4,6.4,6.4,200.0
2019-03-05 09:58:00,6.43,6.43,6.43,6.43,1429.0
2019-03-05 10:01:00,6.42,6.42,6.42,6.42,2300.0
2019-03-05 10:03:00,6.42,6.42,6.42,6.42,4021.0
2019-03-05 10:06:00,6.43,6.43,6.43,6.43,912.0
2019-03-05 10:09:00,6.43,6.43,6.43,6.43,100.0
2019-03-05 10:11:00,6.45,6.45,6.45,6.45,2847.0
2019-03-05 10:13:00,6.46,6.46,6.46,6.46,1230.0
2019-03-05 10:14:00,6.445,6.445,6.445,6.445,1107.0
2019-03-05 10:15:00,6.42,6.42,6.42,6.42,3100.0
2019-03-05 10:16:00,6.43,6.43,6.43,6.43,1519.0
2019-03-05 10:18:00,6.41,6.41,6.41,6.41,1900.0
2019-03-05 10:21:00,6.4,6.405,6.4,6.405,2944.0
2019-03-05 10:27:00,6.4,6.4,6.4,6.4,1019.0
2019-03-05 10:32:00,6.3692,6.3692,6.361,6.361,982.0
2019-03-05 10:45:00,6.37,6.37,6.37,6.37,2245.0
2019-03-05 10:52:00,6.35,6.35,6.35,6.35,1105.0
2019-03-05 10:54:00,6.33,6.33,6.33,6.33,100.0
2019-03-05 10:57:00,6.33,6.33,6.33,6.33,740.0
2019-03-05 10:58:00,6.33,6.33,6.33,6.33,324.0
2019-03-05 11:03:00,6.36,6.36,6.36,6.36,780.0
2019-03-05 11:04:00,6.37,6.37,6.37,6.37,597.0
2019-03-05 11:08:00,6.35,6.35,6.35,6.35,1211.0
2019-03-05 11:10:00,6.38,6.38,6.38,6.38,3100.0
2019-03-05 11:11:00,6.38,6.38,6.38,6.38,2910.0
2019-03-05 11:15:00,6.39,6.39,6.39,6.39,300.0
2019-03-05 11:17:00,6.39,6.39,6.39,6.39,501.0
2019-03-05 11:20:00,6.4,6.4,6.4,6.4,310.0
2019-03-05 11:22:00,6.4,6.4,6.4,6.4,306.0
2019-03-05 11:23:00,6.4,6.4,6.4,6.4,200.0
2019-03-05 11:25:00,6.4,6.4,6.4,6.4,109.0
2019-03-05 11:30:00,6.41,6.41,6.41,6.41,1714.0
2019-03-05 11:34:00,6.39,6.39,6.39,6.39,504.0
2019-03-05 11:36:00,6.39,6.39,6.39,6.39,900.0
2019-03-05 11:39:00,6.4,6.4,6.4,6.4,701.0
2019-03-05 11:43:00,6.41,6.41,6.41,6.41,1029.0
2019-03-05 11:45:00,6.39,6.39,6.38,6.38,827.0
2019-03-05 11:52:00,6.39,6.39,6.39,6.39,400.0
2019-03-05 11:53:00,6.37,6.37,6.37,6.37,900.0
2019-03-05 11:54:00,6.36,6.36,6.36,6.36,108.0
2019-03-05 12:00:00,6.365,6.365,6.365,6.365,200.0
2019-03-05 12:03:00,6.37,6.37,6.37,6.37,2301.0
2019-03-05 12:10:00,6.3974,6.3974,6.3974,6.3974,1200.0
2019-03-05 12:12:00,6.4,6.4,6.4,6.4,500.0
2019-03-05 12:13:00,6.39,6.39,6.39,6.39,1381.0
2019-03-05 12:15:00,6.38,6.38,6.38,6.38,811.0
2019-03-05 12:22:00,6.38,6.38,6.38,6.38,1625.0
2019-03-05 12:27:00,6.37,6.37,6.37,6.37,400.0
2019-03-05 12:32:00,6.38,6.38,6.38,6.38,105.0
2019-03-05 12:36:00,6.37,6.37,6.37,6.37,835.0
2019-03-05 12:44:00,6.3625,6.3625,6.3625,6.3625,100.0
2019-03-05 12:45:00,6.37,6.37,6.37,6.37,561.0
2019-03-05 12:56:00,6.37,6.37,6.37,6.37,165.0
2019-03-05 13:00:00,6.365,6.365,6.365,6.365,435.0
2019-03-05 13:09:00,6.36,6.36,6.36,6.36,204.0
2019-03-05 13:12:00,6.37,6.37,6.37,6.37,200.0
2019-03-05 13:14:00,6.36,6.36,6.36,6.36,200.0
2019-03-05 13:15:00,6.38,6.39,6.38,6.39,3940.0
2019-03-05 13:18:00,6.38,6.38,6.38,6.38,500.0
2019-03-05 13:22:00,6.38,6.38,6.38,6.38,1140.0
2019-03-05 13:29:00,6.37,6.37,6.37,6.37,100.0
2019-03-05 13:30:00,6.36,6.36,6.36,6.36,1883.0
2019-03-05 13:34:00,6.37,6.37,6.37,6.37,1040.0
2019-03-05 13:46:00,6.36,6.36,6.36,6.36,300.0
2019-03-05 13:48:00,6.36,6.36,6.36,6.36,100.0
2019-03-05 13:51:00,6.38,6.38,6.38,6.38,597.0
2019-03-05 13:53:00,6.375,6.375,6.375,6.375,200.0
2019-03-05 13:55:00,6.38,6.38,6.38,6.38,300.0
2019-03-05 13:59:00,6.36,6.36,6.36,6.36,1100.0
2019-03-05 14:02:00,6.375,6.375,6.375,6.375,1487.0
2019-03-05 14:05:00,6.37,6.37,6.37,6.37,1121.0
2019-03-05 14:06:00,6.37,6.37,6.37,6.37,400.0
2019-03-05 14:08:00,6.37,6.37,6.37,6.37,1087.0
2019-03-05 14:09:00,6.37,6.37,6.37,6.37,300.0
2019-03-05 14:10:00,6.37,6.37,6.37,6.37,351.0
2019-03-05 14:11:00,6.36,6.36,6.36,6.36,1184.0
2019-03-05 14:18:00,6.39,6.39,6.39,6.39,652.0
2019-03-05 14:20:00,6.39,6.39,6.39,6.39,100.0
2019-03-05 14:22:00,6.39,6.39,6.39,6.39,200.0
2019-03-05 14:25:00,6.38,6.38,6.38,6.38,1080.0
2019-03-05 14:30:00,6.38,6.38,6.38,6.38,300.0
2019-03-05 14:31:00,6.39,6.39,6.39,6.39,986.0
2019-03-05 14:33:00,6.38,6.38,6.38,6.38,697.0
2019-03-05 14:34:00,6.38,6.38,6.38,6.38,700.0
2019-03-05 14:41:00,6.375,6.38,6.375,6.38,400.0
2019-03-05 14:47:00,6.36,6.36,6.36,6.36,1166.0
2019-03-05 14:48:00,6.36,6.36,6.36,6.36,398.0
2019-03-05 14:50:00,6.37,6.37,6.37,6.37,300.0
2019-03-05 14:55:00,6.37,6.3875,6.37,6.3875,6200.0
2019-03-05 14:57:00,6.395,6.395,6.395,6.395,2100.0
2019-03-05 14:59:00,6.39,6.39,6.39,6.39,600.0
2019-03-05 15:01:00,6.39,6.39,6.39,6.39,252.0
2019-03-05 15:02:00,6.38,6.38,6.38,6.38,2323.0
2019-03-05 15:04:00,6.39,6.39,6.39,6.39,300.0
2019-03-05 15:05:00,6.39,6.39,6.39,6.39,1750.0
2019-03-05 15:10:00,6.41,6.41,6.41,6.41,501.0
2019-03-05 15:11:00,6.41,6.41,6.41,6.41,300.0
2019-03-05 15:12:00,6.41,6.41,6.41,6.41,110.0
2019-03-05 15:14:00,6.41,6.41,6.41,6.41,456.0
2019-03-05 15:15:00,6.4,6.4,6.4,6.4,2677.0
2019-03-05 15:18:00,6.395,6.41,6.395,6.41,4743.0
2019-03-05 15:27:00,6.39,6.39,6.39,6.39,320.0
2019-03-05 15:30:00,6.385,6.385,6.385,6.385,1287.0
2019-03-05 15:31:00,6.38,6.38,6.38,6.38,1530.0
2019-03-05 15:33:00,6.38,6.38,6.38,6.38,353.0
2019-03-05 15:35:00,6.375,6.375,6.375,6.375,1800.0
2019-03-05 15:36:00,6.37,6.37,6.37,6.37,100.0
2019-03-05 15:38:00,6.37,6.37,6.37,6.37,400.0
2019-03-05 15:39:00,6.37,6.37,6.37,6.37,300.0
2019-03-05 15:40:00,6.37,6.37,6.37,6.37,152.0
2019-03-05 15:42:00,6.38,6.38,6.38,6.38,615.0
2019-03-05 15:43:00,6.39,6.4,6.39,6.4,5926.0
2019-03-05 15:44:00,6.41,6.41,6.41,6.41,130.0
2019-03-05 15:45:00,6.405,6.405,6.405,6.405,409.0
2019-03-05 15:46:00,6.41,6.41,6.4,6.41,8670.0
2019-03-05 15:48:00,6.41,6.41,6.41,6.41,1000.0
2019-03-05 15:50:00,6.41,6.41,6.41,6.41,401.0
2019-03-05 15:52:00,6.4,6.4,6.4,6.4,1936.0
2019-03-05 15:53:00,6.4,6.4,6.4,6.4,1707.0
2019-03-05 15:54:00,6.38,6.38,6.38,6.38,2056.0
2019-03-05 15:55:00,6.39,6.39,6.39,6.39,774.0
2019-03-05 15:57:00,6.39,6.39,6.39,6.39,912.0
2019-03-05 15:58:00,6.38,6.38,6.38,6.38,1030.0
2019-03-05 15:59:00,6.385,6.39,6.385,6.39,5851.0
2019-03-05 16:00:00,6.39,6.39,6.39,6.39,11189.0
2019-03-06 09:31:00,6.38,6.38,6.38,6.38,794.0
2019-03-06 09:36:00,6.435,6.435,6.435,6.435,506.0
2019-03-06 09:37:00,6.34,6.34,6.34,6.34,5641.0
2019-03-06 09:38:00,6.325,6.325,6.325,6.325,3280.0
2019-03-06 09:40:00,6.27,6.27,6.27,6.27,319.0
2019-03-06 09:42:00,6.28,6.28,6.28,6.28,391.0
2019-03-06 09:44:00,6.26,6.26,6.26,6.26,1492.0
2019-03-06 09:46:00,6.2,6.2,6.2,6.2,12325.0
2019-03-06 09:47:00,6.2,6.2,6.2,6.2,1602.0
2019-03-06 09:48:00,6.225,6.225,6.225,6.225,100.0
2019-03-06 09:53:00,6.21,6.21,6.21,6.21,1399.0
2019-03-06 09:54:00,6.23,6.23,6.23,6.23,2019.0
2019-03-06 09:55:00,6.245,6.245,6.245,6.245,202.0
2019-03-06 09:56:00,6.27,6.27,6.27,6.27,494.0
2019-03-06 10:00:00,6.23,6.23,6.23,6.23,1970.0
2019-03-06 10:04:00,6.2477,6.2477,6.2477,6.2477,1000.0
2019-03-06 10:05:00,6.24,6.24,6.24,6.24,6235.0
2019-03-06 10:06:00,6.23,6.23,6.23,6.23,3318.0
2019-03-06 10:08:00,6.26,6.26,6.26,6.26,1530.0
2019-03-06 10:11:00,6.28,6.28,6.28,6.28,820.0
2019-03-06 10:13:00,6.3,6.3,6.3,6.3,130.0
2019-03-06 10:19:00,6.28,6.28,6.28,6.28,505.0
2019-03-06 10:20:00,6.29,6.29,6.29,6.29,138.0
2019-03-06 10:23:00,6.32,6.32,6.32,6.32,1150.0
2019-03-06 10:24:00,6.32,6.32,6.32,6.32,1360.0
2019-03-06 10:28:00,6.32,6.32,6.32,6.32,311.0
2019-03-06 10:31:00,6.32,6.32,6.32,6.32,1020.0
2019-03-06 10:35:00,6.3,6.3,6.3,6.3,1061.0
2019-03-06 10:44:00,6.32,6.32,6.32,6.32,0.0
2019-03-06 10:48:00,6.31,6.31,6.31,6.31,3075.0
2019-03-06 11:04:00,6.31,6.31,6.31,6.31,0.0
2019-03-06 11:08:00,6.32,6.32,6.32,6.32,7424.0
2019-03-06 11:11:00,6.33,6.33,6.33,6.33,1230.0
2019-03-06 11:14:00,6.33,6.33,6.33,6.33,500.0
2019-03-06 11:15:00,6.315,6.315,6.315,6.315,1386.0
2019-03-06 11:16:00,6.32,6.32,6.32,6.32,1100.0
2019-03-06 11:18:00,6.32,6.32,6.32,6.32,1230.0
2019-03-06 11:23:00,6.31,6.31,6.31,6.31,995.0
2019-03-06 11:25:00,6.31,6.31,6.31,6.31,755.0
2019-03-06 11:27:00,6.31,6.31,6.31,6.31,530.0
2019-03-06 11:32:00,6.32,6.32,6.32,6.32,210.0
2019-03-06 11:33:00,6.32,6.32,6.32,6.32,847.0
2019-03-06 11:35:00,6.32,6.32,6.32,6.32,300.0
2019-03-06 11:37:00,6.32,6.32,6.32,6.32,483.0
2019-03-06 11:42:00,6.31,6.31,6.31,6.31,100.0
2019-03-06 11:44:00,6.31,6.31,6.31,6.31,1805.0
2019-03-06 11:45:00,6.31,6.31,6.31,6.31,810.0
2019-03-06 11:50:00,6.29,6.29,6.29,6.29,1570.0
2019-03-06 11:52:00,6.3,6.3,6.3,6.3,201.0
2019-03-06 11:54:00,6.28,6.28,6.28,6.28,100.0
2019-03-06 11:55:00,6.28,6.28,6.28,6.28,1459.0
2019-03-06 11:57:00,6.28,6.3,6.28,6.3,1112.0
2019-03-06 11:59:00,6.3,6.3,6.3,6.3,795.0
2019-03-06 12:00:00,6.3,6.3,6.3,6.3,600.0
2019-03-06 12:01:00,6.3,6.3,6.3,6.3,1017.0
2019-03-06 12:04:00,6.31,6.31,6.31,6.31,100.0
2019-03-06 12:05:00,6.3,6.3,6.3,6.3,1200.0
2019-03-06 12:07:00,6.3,6.3,6.3,6.3,200.0
2019-03-06 12:09:00,6.3,6.3,6.3,6.3,221.0
2019-03-06 12:10:00,6.29,6.2917,6.29,6.29,29287.0
2019-03-06 12:11:00,6.3,6.31,6.3,6.31,11543.0
2019-03-06 12:13:00,6.3,6.3,6.3,6.3,970.0
2019-03-06 12:14:00,6.29,6.29,6.29,6.29,2348.0
2019-03-06 12:17:00,6.28,6.28,6.28,6.28,529.0
2019-03-06 12:18:00,6.27,6.275,6.27,6.275,2551.0
2019-03-06 12:20:00,6.26,6.26,6.25,6.25,11444.0
2019-03-06 12:22:00,6.24,6.24,6.24,6.24,600.0
2019-03-06 12:23:00,6.25,6.25,6.25,6.25,694.0
2019-03-06 12:24:00,6.24,6.24,6.24,6.24,1555.0
2019-03-06 12:25:00,6.25,6.25,6.25,6.25,2931.0
2019-03-06 12:26:00,6.24,6.24,6.24,6.24,1013.0
2019-03-06 12:27:00,6.25,6.25,6.25,6.25,581.0
2019-03-06 12:28:00,6.25,6.25,6.245,6.245,1963.0
2019-03-06 12:34:00,6.26,6.26,6.26,6.26,4035.0
2019-03-06 12:35:00,6.29,6.29,6.29,6.29,530.0
2019-03-06 12:37:00,6.28,6.28,6.28,6.28,704.0
2019-03-06 12:38:00,6.2707,6.2707,6.2707,6.2707,789.0
2019-03-06 12:42:00,6.27,6.27,6.27,6.27,400.0
2019-03-06 12:43:00,6.29,6.29,6.29,6.29,1332.0
2019-03-06 12:48:00,6.28,6.28,6.27,6.27,400.0
2019-03-06 12:51:00,6.25,6.26,6.25,6.26,4036.0
2019-03-06 12:55:00,6.24,6.24,6.24,6.24,100.0
2019-03-06 12:56:00,6.23,6.23,6.23,6.23,731.0
2019-03-06 12:59:00,6.23,6.23,6.23,6.23,506.0
2019-03-06 13:02:00,6.22,6.22,6.22,6.22,801.0
2019-03-06 13:04:00,6.225,6.225,6.22,6.22,1182.0
2019-03-06 13:07:00,6.21,6.21,6.21,6.21,430.0
2019-03-06 13:09:00,6.225,6.225,6.225,6.225,1536.0
2019-03-06 13:10:00,6.21,6.21,6.21,6.21,842.0
2019-03-06 13:12:00,6.2,6.2,6.2,6.2,403.0
2019-03-06 13:14:00,6.2,6.2,6.2,6.2,1319.0
2019-03-06 13:17:00,6.19,6.19,6.19,6.19,834.0
2019-03-06 13:18:00,6.21,6.21,6.21,6.21,1110.0
2019-03-06 13:19:00,6.19,6.19,6.19,6.19,602.0
2019-03-06 13:20:00,6.19,6.19,6.19,6.19,136.0
2019-03-06 13:21:00,6.18,6.18,6.18,6.18,743.0
