date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 11:22:00,9.22,9.22,9.22,9.22,2102.0
2019-03-04 11:23:00,9.21,9.21,9.21,9.21,800.0
2019-03-04 11:24:00,9.2,9.2,9.2,9.2,2120.0
2019-03-04 11:26:00,9.2,9.2,9.2,9.2,350.0
2019-03-04 11:30:00,9.19,9.19,9.19,9.19,300.0
2019-03-04 11:32:00,9.2,9.2,9.2,9.2,6147.0
2019-03-04 11:33:00,9.19,9.19,9.19,9.19,2442.0
2019-03-04 11:35:00,9.18,9.2,9.15,9.15,10153.0
2019-03-04 11:36:00,9.15,9.15,9.15,9.15,2569.0
2019-03-04 11:37:00,9.17,9.17,9.17,9.17,2867.0
2019-03-04 11:38:00,9.19,9.19,9.19,9.19,1300.0
2019-03-04 11:39:00,9.18,9.18,9.18,9.18,1400.0
2019-03-04 11:40:00,9.18,9.18,9.18,9.18,200.0
2019-03-04 11:42:00,9.1875,9.1875,9.1875,9.1875,462.0
2019-03-04 11:43:00,9.165,9.165,9.165,9.165,1698.0
2019-03-04 11:45:00,9.16,9.16,9.16,9.16,908.0
2019-03-04 11:47:00,9.165,9.165,9.165,9.165,1009.0
2019-03-04 11:49:00,9.16,9.16,9.16,9.16,1691.0
2019-03-04 11:50:00,9.16,9.16,9.13,9.13,3895.0
2019-03-04 11:51:00,9.12,9.12,9.05,9.05,3806.0
2019-03-04 11:52:00,9.1,9.1,9.1,9.1,1500.0
2019-03-04 11:54:00,9.03,9.03,9.03,9.03,1312.0
2019-03-04 11:55:00,9.03,9.03,9.03,9.03,400.0
2019-03-04 11:56:00,9.03,9.03,9.03,9.03,1401.0
2019-03-04 11:58:00,9.0,9.0,9.0,9.0,820.0
2019-03-04 11:59:00,9.02,9.02,9.02,9.02,1122.0
2019-03-04 12:01:00,9.03,9.03,9.03,9.03,600.0
2019-03-04 12:02:00,9.0205,9.06,9.01,9.06,2919.0
2019-03-04 12:05:00,9.055,9.06,9.055,9.06,2841.0
2019-03-04 12:06:00,9.03,9.03,9.03,9.03,1105.0
2019-03-04 12:07:00,9.01,9.01,9.01,9.01,1200.0
2019-03-04 12:08:00,9.035,9.05,9.035,9.05,1312.0
2019-03-04 12:12:00,9.0499,9.0499,9.0499,9.0499,637.0
2019-03-04 12:14:00,9.04,9.04,9.04,9.04,1020.0
2019-03-04 12:15:00,9.04,9.04,9.03,9.03,2085.0
2019-03-04 12:17:00,9.0,9.0,9.0,9.0,3297.0
2019-03-04 12:19:00,8.97,8.97,8.97,8.97,1463.0
2019-03-04 12:21:00,9.01,9.01,9.0,9.0,3772.0
2019-03-04 12:23:00,8.99,8.99,8.98,8.98,2856.0
2019-03-04 12:26:00,8.99,8.99,8.99,8.99,600.0
2019-03-04 12:28:00,8.99,8.99,8.99,8.99,1701.0
2019-03-04 12:30:00,9.0,9.0,9.0,9.0,1100.0
2019-03-04 12:31:00,9.0075,9.0075,9.0075,9.0075,730.0
2019-03-04 12:34:00,9.01,9.01,9.01,9.01,2100.0
2019-03-04 12:37:00,8.99,8.99,8.99,8.99,1495.0
2019-03-04 12:38:00,8.965,8.965,8.965,8.965,549.0
2019-03-04 12:41:00,8.97,8.98,8.97,8.98,309.0
2019-03-04 12:46:00,8.99,8.99,8.96,8.96,3170.0
2019-03-04 12:50:00,8.94,8.95,8.94,8.95,1202.0
2019-03-04 12:54:00,8.94,8.94,8.94,8.94,503.0
2019-03-04 12:57:00,8.94,8.94,8.94,8.94,303.0
2019-03-04 13:00:00,8.95,8.95,8.95,8.95,110.0
2019-03-04 13:01:00,8.95,8.95,8.94,8.94,1975.0
2019-03-04 13:05:00,8.94,8.94,8.94,8.94,106.0
2019-03-04 13:08:00,8.94,8.95,8.94,8.95,1761.0
2019-03-04 13:09:00,8.96,8.96,8.96,8.96,100.0
2019-03-04 13:10:00,8.94,8.94,8.94,8.94,664.0
2019-03-04 13:11:00,8.94,8.94,8.94,8.94,1097.0
2019-03-04 13:13:00,8.93,8.93,8.93,8.93,2071.0
2019-03-04 13:14:00,8.945,8.945,8.945,8.945,1723.0
2019-03-04 13:17:00,8.96,8.96,8.96,8.96,648.0
2019-03-04 13:18:00,8.94,8.94,8.94,8.94,300.0
2019-03-04 13:20:00,8.94,8.94,8.94,8.94,400.0
2019-03-04 13:22:00,8.94,8.94,8.94,8.94,700.0
2019-03-04 13:23:00,8.94,8.94,8.94,8.94,252.0
2019-03-04 13:25:00,8.94,8.94,8.94,8.94,300.0
2019-03-04 13:26:00,8.94,8.94,8.93,8.93,2376.0
2019-03-04 13:27:00,8.925,8.925,8.91,8.91,2530.0
2019-03-04 13:28:00,8.91,8.91,8.91,8.91,2299.0
2019-03-04 13:29:00,8.92,8.92,8.89,8.89,2889.0
2019-03-04 13:30:00,8.93,8.93,8.93,8.93,2027.0
2019-03-04 13:31:00,8.92,8.92,8.92,8.92,109.0
2019-03-04 13:33:00,8.93,8.93,8.93,8.93,926.0
2019-03-04 13:37:00,8.94,8.94,8.925,8.925,1884.0
2019-03-04 13:38:00,8.93,8.93,8.93,8.93,903.0
2019-03-04 13:39:00,8.925,8.925,8.925,8.925,359.0
2019-03-04 13:40:00,8.92,8.92,8.92,8.92,772.0
2019-03-04 13:41:00,8.91,8.91,8.9,8.9,5492.0
2019-03-04 13:42:00,8.9,8.9,8.9,8.9,2793.0
2019-03-04 13:43:00,8.9,8.9,8.9,8.9,300.0
2019-03-04 13:45:00,8.9,8.9,8.9,8.9,168.0
2019-03-04 13:46:00,8.9,8.9,8.9,8.9,600.0
2019-03-04 13:47:00,8.9,8.9,8.9,8.9,100.0
2019-03-04 13:49:00,8.9,8.9,8.9,8.9,300.0
2019-03-04 13:50:00,8.9,8.9,8.9,8.9,300.0
2019-03-04 13:51:00,8.92,8.92,8.92,8.92,1279.0
2019-03-04 13:53:00,8.92,8.93,8.92,8.93,1512.0
2019-03-04 13:57:00,8.94,8.94,8.94,8.94,417.0
2019-03-04 13:58:00,8.94,8.94,8.93,8.93,2602.0
2019-03-04 13:59:00,8.93,8.93,8.93,8.93,800.0
2019-03-04 14:00:00,8.945,8.945,8.945,8.945,2000.0
2019-03-04 14:01:00,8.92,8.92,8.92,8.92,3998.0
2019-03-04 14:02:00,8.925,8.925,8.92,8.92,4397.0
2019-03-04 14:03:00,8.9,8.91,8.9,8.9,5336.0
2019-03-04 14:04:00,8.9,8.9,8.9,8.9,5909.0
2019-03-04 14:05:00,8.91,8.91,8.91,8.91,2722.0
2019-03-04 14:06:00,8.89,8.89,8.89,8.89,2159.0
2019-03-04 14:09:00,8.91,8.91,8.91,8.91,2422.0
2019-03-04 14:10:00,8.9,8.9,8.9,8.9,2571.0
2019-03-04 14:13:00,8.9,8.9,8.9,8.9,2987.0
2019-03-04 14:14:00,8.89,8.89,8.89,8.89,1541.0
2019-03-04 14:17:00,8.9,8.9,8.9,8.9,600.0
2019-03-04 14:19:00,8.9,8.9,8.9,8.9,700.0
2019-03-04 14:22:00,8.9,8.9,8.9,8.9,900.0
2019-03-04 14:23:00,8.9,8.9,8.9,8.9,900.0
2019-03-04 14:26:00,8.9,8.9,8.9,8.9,200.0
2019-03-04 14:27:00,8.91,8.92,8.91,8.92,3300.0
2019-03-04 14:28:00,8.91,8.91,8.91,8.91,1200.0
2019-03-04 14:29:00,8.91,8.91,8.89,8.89,4328.0
2019-03-04 14:30:00,8.9,8.9,8.9,8.9,1701.0
2019-03-04 14:31:00,8.9,8.9,8.9,8.9,4309.0
2019-03-04 14:33:00,8.89,8.8925,8.84,8.87,10205.0
2019-03-04 14:34:00,8.89,8.89,8.89,8.89,2163.0
2019-03-04 14:36:00,8.89,8.89,8.89,8.89,200.0
2019-03-04 14:37:00,8.8937,8.8937,8.8937,8.8937,250.0
2019-03-04 14:39:00,8.9,8.9,8.9,8.9,1000.0
2019-03-04 14:40:00,8.9,8.9,8.9,8.9,786.0
2019-03-04 14:42:00,8.9,8.9,8.9,8.9,835.0
2019-03-04 14:43:00,8.9,8.9,8.9,8.9,314.0
2019-03-04 14:46:00,8.9075,8.9075,8.89,8.89,9658.0
2019-03-04 14:47:00,8.89,8.89,8.88,8.88,10299.0
2019-03-04 14:48:00,8.89,8.89,8.89,8.89,2353.0
2019-03-04 14:49:00,8.9,8.9,8.9,8.9,2148.0
2019-03-04 14:51:00,8.89,8.89,8.89,8.89,807.0
2019-03-04 14:52:00,8.89,8.89,8.89,8.89,2954.0
2019-03-04 14:54:00,8.89,8.89,8.89,8.89,500.0
2019-03-04 14:55:00,8.89,8.89,8.8772,8.8772,4329.0
2019-03-04 14:57:00,8.89,8.89,8.89,8.89,100.0
2019-03-04 15:00:00,8.89,8.89,8.89,8.89,359.0
2019-03-04 15:01:00,8.89,8.89,8.89,8.89,300.0
2019-03-04 15:03:00,8.87,8.87,8.87,8.87,2649.0
2019-03-04 15:07:00,8.87,8.87,8.87,8.87,300.0
2019-03-04 15:08:00,8.88,8.88,8.88,8.88,200.0
2019-03-04 15:09:00,8.89,8.89,8.89,8.89,11206.0
2019-03-04 15:11:00,8.89,8.89,8.89,8.89,1528.0
2019-03-04 15:12:00,8.905,8.905,8.81,8.81,27812.0
2019-03-04 15:13:00,8.845,8.845,8.845,8.845,702.0
2019-03-04 15:14:00,8.83,8.83,8.83,8.83,1353.0
2019-03-04 15:16:00,8.85,8.85,8.85,8.85,1416.0
2019-03-04 15:18:00,8.845,8.845,8.845,8.845,1052.0
2019-03-04 15:19:00,8.86,8.86,8.86,8.86,1200.0
2019-03-04 15:21:00,8.86,8.86,8.86,8.86,306.0
2019-03-04 15:22:00,8.82,8.85,8.8,8.83,12440.0
2019-03-04 15:23:00,8.85,8.85,8.85,8.85,1806.0
2019-03-04 15:25:00,8.86,8.86,8.83,8.83,3725.0
2019-03-04 15:26:00,8.85,8.86,8.85,8.86,1266.0
2019-03-04 15:29:00,8.86,8.86,8.86,8.86,2207.0
2019-03-04 15:30:00,8.86,8.86,8.86,8.86,2443.0
2019-03-04 15:31:00,8.87,8.87,8.84,8.84,3814.0
2019-03-04 15:32:00,8.865,8.865,8.865,8.865,1161.0
2019-03-04 15:34:00,8.88,8.88,8.85,8.85,5701.0
2019-03-04 15:35:00,8.85,8.85,8.85,8.85,3162.0
2019-03-04 15:38:00,8.85,8.85,8.85,8.85,2687.0
2019-03-04 15:39:00,8.85,8.85,8.85,8.85,1546.0
2019-03-04 15:41:00,8.84,8.84,8.8,8.8325,9010.0
2019-03-04 15:44:00,8.8,8.8,8.8,8.8,842.0
2019-03-04 15:45:00,8.84,8.855,8.84,8.855,5528.0
2019-03-04 15:46:00,8.85,8.85,8.85,8.85,1580.0
2019-03-04 15:47:00,8.86,8.86,8.86,8.86,1675.0
2019-03-04 15:48:00,8.865,8.865,8.85,8.85,7833.0
2019-03-04 15:50:00,8.86,8.86,8.85,8.85,4449.0
2019-03-04 15:52:00,8.855,8.855,8.855,8.855,2440.0
2019-03-04 15:53:00,8.85,8.85,8.85,8.85,3432.0
2019-03-04 15:54:00,8.83,8.83,8.83,8.83,2012.0
2019-03-04 15:55:00,8.86,8.86,8.84,8.84,6187.0
2019-03-04 15:56:00,8.82,8.82,8.77,8.79,12287.0
2019-03-04 15:57:00,8.79,8.79,8.79,8.79,1848.0
2019-03-04 15:58:00,8.8,8.81,8.8,8.81,4212.0
2019-03-04 15:59:00,8.81,8.81,8.81,8.81,2783.0
2019-03-04 16:00:00,8.815,8.815,8.81,8.81,8451.0
2019-03-05 09:31:00,8.84,8.84,8.84,8.84,1447.0
2019-03-05 09:36:00,8.83,8.83,8.83,8.83,460.0
2019-03-05 09:43:00,8.75,8.75,8.75,8.75,13332.0
2019-03-05 09:44:00,8.74,8.74,8.74,8.74,1478.0
2019-03-05 09:51:00,8.7297,8.7297,8.71,8.71,841.0
2019-03-05 09:54:00,8.7,8.7,8.7,8.7,205.0
2019-03-05 09:56:00,8.7,8.7,8.7,8.7,111.0
2019-03-05 09:57:00,8.705,8.705,8.705,8.705,199.0
2019-03-05 10:01:00,8.77,8.77,8.77,8.77,735.0
2019-03-05 10:05:00,8.75,8.75,8.75,8.75,777.0
2019-03-05 10:07:00,8.74,8.74,8.74,8.74,885.0
2019-03-05 10:08:00,8.735,8.735,8.735,8.735,100.0
2019-03-05 10:11:00,8.77,8.77,8.77,8.77,831.0
2019-03-05 10:12:00,8.79,8.79,8.79,8.79,1317.0
2019-03-05 10:13:00,8.79,8.79,8.79,8.79,12653.0
2019-03-05 10:14:00,8.805,8.805,8.805,8.805,2195.0
2019-03-05 10:17:00,8.77,8.77,8.77,8.77,1954.0
2019-03-05 10:19:00,8.75,8.75,8.69,8.7,8962.0
2019-03-05 10:20:00,8.715,8.715,8.715,8.715,1859.0
2019-03-05 10:22:00,8.72,8.72,8.72,8.72,803.0
2019-03-05 10:23:00,8.72,8.72,8.72,8.72,404.0
2019-03-05 10:24:00,8.7,8.7,8.7,8.7,888.0
2019-03-05 10:26:00,8.69,8.69,8.69,8.69,1000.0
2019-03-05 10:27:00,8.68,8.68,8.68,8.68,610.0
2019-03-05 10:28:00,8.7,8.7,8.7,8.7,1605.0
2019-03-05 10:30:00,8.69,8.69,8.69,8.69,813.0
2019-03-05 10:31:00,8.67,8.67,8.67,8.67,1250.0
2019-03-05 10:33:00,8.67,8.67,8.67,8.67,808.0
2019-03-05 10:34:00,8.68,8.68,8.68,8.68,708.0
2019-03-05 10:35:00,8.66,8.66,8.66,8.66,600.0
2019-03-05 10:37:00,8.66,8.66,8.66,8.66,1614.0
2019-03-05 10:38:00,8.68,8.68,8.68,8.68,19835.0
2019-03-05 10:39:00,8.71,8.71,8.71,8.71,1345.0
2019-03-05 10:40:00,8.7,8.7,8.7,8.7,1666.0
2019-03-05 10:41:00,8.71,8.71,8.71,8.71,1600.0
2019-03-05 10:42:00,8.73,8.73,8.73,8.73,3074.0
2019-03-05 10:43:00,8.73,8.73,8.73,8.73,3905.0
2019-03-05 10:44:00,8.73,8.75,8.73,8.75,3574.0
2019-03-05 10:46:00,8.75,8.75,8.75,8.75,1434.0
2019-03-05 10:47:00,8.75,8.75,8.75,8.75,800.0
2019-03-05 10:48:00,8.75,8.75,8.75,8.75,1730.0
2019-03-05 10:49:00,8.75,8.75,8.75,8.75,300.0
2019-03-05 10:50:00,8.75,8.75,8.75,8.75,2090.0
2019-03-05 10:51:00,8.72,8.72,8.71,8.71,6961.0
2019-03-05 10:52:00,8.7,8.7,8.7,8.7,1395.0
2019-03-05 10:53:00,8.715,8.715,8.715,8.715,700.0
2019-03-05 10:56:00,8.7,8.7,8.7,8.7,1400.0
2019-03-05 10:57:00,8.715,8.715,8.715,8.715,1006.0
2019-03-05 10:59:00,8.71,8.71,8.71,8.71,1200.0
2019-03-05 11:01:00,8.72,8.725,8.72,8.725,2434.0
2019-03-05 11:02:00,8.73,8.73,8.73,8.73,1610.0
2019-03-05 11:03:00,8.73,8.73,8.73,8.73,1226.0
2019-03-05 11:08:00,8.73,8.73,8.73,8.73,300.0
2019-03-05 11:09:00,8.73,8.73,8.72,8.72,2095.0
2019-03-05 11:13:00,8.72,8.72,8.72,8.72,200.0
2019-03-05 11:14:00,8.72,8.72,8.72,8.72,200.0
2019-03-05 11:15:00,8.72,8.72,8.72,8.72,425.0
2019-03-05 11:16:00,8.73,8.73,8.73,8.73,305.0
2019-03-05 11:18:00,8.725,8.725,8.725,8.725,862.0
2019-03-05 11:20:00,8.725,8.725,8.72,8.72,2194.0
2019-03-05 11:21:00,8.73,8.73,8.73,8.73,2297.0
2019-03-05 11:22:00,8.735,8.735,8.735,8.735,1220.0
2019-03-05 11:24:00,8.745,8.745,8.745,8.745,2545.0
2019-03-05 11:27:00,8.74,8.74,8.74,8.74,2151.0
2019-03-05 11:29:00,8.735,8.735,8.735,8.735,1562.0
2019-03-05 11:30:00,8.72,8.72,8.72,8.72,910.0
2019-03-05 11:33:00,8.72,8.72,8.7,8.7,1807.0
2019-03-05 11:34:00,8.7,8.7,8.7,8.7,1300.0
2019-03-05 11:37:00,8.72,8.72,8.72,8.72,1491.0
2019-03-05 11:38:00,8.725,8.725,8.725,8.725,311.0
2019-03-05 11:41:00,8.73,8.75,8.73,8.75,2249.0
2019-03-05 11:43:00,8.7575,8.7575,8.7575,8.7575,800.0
2019-03-05 11:45:00,8.73,8.73,8.73,8.73,2896.0
2019-03-05 11:46:00,8.73,8.73,8.73,8.73,600.0
2019-03-05 11:47:00,8.73,8.73,8.73,8.73,300.0
2019-03-05 11:48:00,8.74,8.74,8.74,8.74,1125.0
2019-03-05 11:49:00,8.75,8.75,8.75,8.75,3360.0
2019-03-05 11:51:00,8.745,8.745,8.745,8.745,235.0
2019-03-05 11:53:00,8.745,8.745,8.745,8.745,103.0
2019-03-05 11:55:00,8.72,8.72,8.72,8.72,2104.0
2019-03-05 11:57:00,8.725,8.725,8.71,8.71,2801.0
2019-03-05 11:58:00,8.715,8.715,8.715,8.715,1700.0
2019-03-05 11:59:00,8.72,8.72,8.72,8.72,1100.0
2019-03-05 12:00:00,8.73,8.73,8.73,8.73,1779.0
2019-03-05 12:04:00,8.75,8.75,8.75,8.75,2718.0
2019-03-05 12:05:00,8.75,8.75,8.75,8.75,1100.0
2019-03-05 12:06:00,8.75,8.75,8.75,8.75,2752.0
2019-03-05 12:07:00,8.74,8.75,8.74,8.74,5642.0
2019-03-05 12:09:00,8.75,8.75,8.75,8.75,986.0
2019-03-05 12:11:00,8.74,8.74,8.74,8.74,1574.0
2019-03-05 12:13:00,8.74,8.74,8.74,8.74,401.0
2019-03-05 12:15:00,8.74,8.74,8.74,8.74,300.0
2019-03-05 12:17:00,8.74,8.745,8.74,8.745,631.0
2019-03-05 12:20:00,8.745,8.745,8.745,8.745,526.0
2019-03-05 12:21:00,8.73,8.73,8.73,8.73,1933.0
2019-03-05 12:24:00,8.74,8.75,8.74,8.75,2796.0
2019-03-05 12:27:00,8.75,8.75,8.75,8.75,100.0
2019-03-05 12:28:00,8.745,8.745,8.745,8.745,1006.0
2019-03-05 12:35:00,8.745,8.745,8.745,8.745,649.0
2019-03-05 12:37:00,8.75,8.75,8.75,8.75,205.0
2019-03-05 12:39:00,8.745,8.745,8.745,8.745,305.0
2019-03-05 12:40:00,8.745,8.745,8.745,8.745,310.0
2019-03-05 12:44:00,8.74,8.745,8.74,8.745,2009.0
2019-03-05 12:45:00,8.75,8.75,8.75,8.75,300.0
2019-03-05 12:46:00,8.745,8.745,8.745,8.745,108.0
2019-03-05 12:49:00,8.75,8.75,8.75,8.75,805.0
2019-03-05 12:51:00,8.745,8.745,8.745,8.745,500.0
2019-03-05 12:52:00,8.74,8.74,8.74,8.74,675.0
2019-03-05 12:55:00,8.75,8.78,8.75,8.77,18310.0
2019-03-05 12:56:00,8.77,8.77,8.755,8.755,5143.0
2019-03-05 12:57:00,8.75,8.75,8.75,8.75,784.0
2019-03-05 13:01:00,8.76,8.76,8.76,8.76,1506.0
2019-03-05 13:02:00,8.76,8.76,8.76,8.76,100.0
2019-03-05 13:03:00,8.76,8.77,8.76,8.77,3464.0
2019-03-05 13:04:00,8.78,8.78,8.78,8.78,212.0
2019-03-05 13:07:00,8.785,8.785,8.785,8.785,100.0
2019-03-05 13:09:00,8.8,8.8,8.8,8.8,747.0
2019-03-05 13:13:00,8.79,8.8075,8.79,8.8075,764.0
2019-03-05 13:18:00,8.805,8.805,8.805,8.805,606.0
2019-03-05 13:20:00,8.805,8.805,8.805,8.805,447.0
2019-03-05 13:22:00,8.8,8.8,8.8,8.8,2789.0
2019-03-05 13:23:00,8.82,8.82,8.82,8.82,1740.0
2019-03-05 13:27:00,8.81,8.81,8.81,8.81,100.0
2019-03-05 13:28:00,8.815,8.815,8.815,8.815,600.0
2019-03-05 13:29:00,8.8,8.8,8.8,8.8,2141.0
2019-03-05 13:31:00,8.76,8.76,8.76,8.76,1158.0
2019-03-05 13:32:00,8.78,8.78,8.78,8.78,1083.0
2019-03-05 13:33:00,8.77,8.77,8.77,8.77,912.0
2019-03-05 13:35:00,8.76,8.77,8.76,8.77,1100.0
2019-03-05 13:37:00,8.76,8.76,8.76,8.76,932.0
2019-03-05 13:38:00,8.77,8.77,8.77,8.77,804.0
2019-03-05 13:41:00,8.76,8.76,8.76,8.76,300.0
2019-03-05 13:43:00,8.77,8.77,8.77,8.77,814.0
2019-03-05 13:45:00,8.77,8.77,8.77,8.77,1001.0
2019-03-05 13:47:00,8.76,8.76,8.76,8.76,405.0
2019-03-05 13:51:00,8.77,8.77,8.77,8.77,400.0
2019-03-05 13:52:00,8.77,8.77,8.77,8.77,500.0
2019-03-05 13:54:00,8.77,8.77,8.77,8.77,596.0
2019-03-05 13:57:00,8.77,8.77,8.77,8.77,720.0
2019-03-05 13:58:00,8.77,8.77,8.77,8.77,3010.0
2019-03-05 14:00:00,8.775,8.775,8.775,8.775,200.0
2019-03-05 14:01:00,8.775,8.775,8.775,8.775,220.0
2019-03-05 14:02:00,8.77,8.77,8.77,8.77,121.0
2019-03-05 14:04:00,8.77,8.77,8.77,8.77,245.0
2019-03-05 14:05:00,8.77,8.77,8.77,8.77,120.0
2019-03-05 14:06:00,8.77,8.77,8.77,8.77,230.0
2019-03-05 14:09:00,8.77,8.77,8.77,8.77,332.0
2019-03-05 14:13:00,8.77,8.77,8.77,8.77,225.0
2019-03-05 14:14:00,8.77,8.77,8.77,8.77,130.0
2019-03-05 14:16:00,8.77,8.77,8.77,8.77,285.0
2019-03-05 14:17:00,8.76,8.76,8.76,8.76,120.0
2019-03-05 14:18:00,8.76,8.76,8.76,8.76,225.0
2019-03-05 14:19:00,8.77,8.77,8.77,8.77,110.0
2019-03-05 14:21:00,8.79,8.79,8.79,8.79,1340.0
2019-03-05 14:23:00,8.79,8.8,8.79,8.8,3040.0
2019-03-05 14:26:00,8.81,8.81,8.81,8.81,1592.0
2019-03-05 14:27:00,8.8,8.8,8.8,8.8,105.0
2019-03-05 14:29:00,8.81,8.81,8.81,8.81,300.0
2019-03-05 14:30:00,8.82,8.82,8.82,8.82,2614.0
2019-03-05 14:32:00,8.83,8.83,8.83,8.83,1600.0
2019-03-05 14:34:00,8.83,8.83,8.82,8.825,5068.0
2019-03-05 14:36:00,8.81,8.81,8.81,8.81,2100.0
2019-03-05 14:37:00,8.815,8.815,8.815,8.815,500.0
2019-03-05 14:39:00,8.8,8.8,8.8,8.8,1005.0
2019-03-05 14:41:00,8.805,8.81,8.805,8.805,4427.0
2019-03-05 14:45:00,8.78,8.78,8.78,8.78,557.0
2019-03-05 14:48:00,8.78,8.78,8.78,8.78,400.0
2019-03-05 14:50:00,8.78,8.78,8.78,8.78,1110.0
2019-03-05 14:52:00,8.78,8.78,8.78,8.78,253.0
2019-03-05 14:53:00,8.76,8.76,8.76,8.76,400.0
