date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 13:55:00,9.42,9.42,9.42,9.42,500.0
2019-03-04 13:57:00,9.42,9.42,9.42,9.42,328.0
2019-03-04 13:58:00,9.42,9.42,9.42,9.42,161.0
2019-03-04 14:07:00,9.4001,9.4001,9.4001,9.4001,136.0
2019-03-04 14:11:00,9.41,9.41,9.41,9.41,106.0
2019-03-04 14:15:00,9.4,9.4,9.4,9.4,312.0
2019-03-04 14:19:00,9.42,9.42,9.42,9.42,1349.0
2019-03-04 14:20:00,9.42,9.42,9.42,9.42,124.0
2019-03-04 14:21:00,9.41,9.41,9.41,9.41,666.0
2019-03-04 14:24:00,9.4146,9.4146,9.4146,9.4146,300.0
2019-03-04 14:26:00,9.41,9.41,9.41,9.41,100.0
2019-03-04 14:30:00,9.42,9.42,9.42,9.42,400.0
2019-03-04 14:31:00,9.42,9.42,9.42,9.42,500.0
2019-03-04 14:32:00,9.42,9.42,9.42,9.42,117.0
2019-03-04 14:36:00,9.41,9.41,9.41,9.41,1300.0
2019-03-04 14:37:00,9.41,9.41,9.41,9.41,1100.0
2019-03-04 14:38:00,9.42,9.42,9.42,9.42,509.0
2019-03-04 14:43:00,9.4,9.4,9.4,9.4,300.0
2019-03-04 14:46:00,9.38,9.39,9.38,9.39,1100.0
2019-03-04 14:53:00,9.4,9.4,9.4,9.4,449.0
2019-03-04 15:00:00,9.39,9.39,9.39,9.39,200.0
2019-03-04 15:02:00,9.39,9.39,9.39,9.39,1552.0
2019-03-04 15:07:00,9.38,9.38,9.38,9.38,297.0
2019-03-04 15:10:00,9.38,9.38,9.38,9.38,252.0
2019-03-04 15:15:00,9.38,9.38,9.38,9.38,100.0
2019-03-04 15:18:00,9.38,9.38,9.38,9.38,417.0
2019-03-04 15:26:00,9.38,9.38,9.38,9.38,100.0
2019-03-04 15:27:00,9.38,9.38,9.38,9.38,1070.0
2019-03-04 15:30:00,9.38,9.38,9.38,9.38,619.0
2019-03-04 15:33:00,9.38,9.38,9.38,9.38,800.0
2019-03-04 15:35:00,9.39,9.39,9.39,9.39,1141.0
2019-03-04 15:36:00,9.37,9.37,9.37,9.37,500.0
2019-03-04 15:39:00,9.37,9.37,9.37,9.37,1500.0
2019-03-04 15:40:00,9.37,9.37,9.37,9.37,100.0
2019-03-04 15:42:00,9.37,9.37,9.37,9.37,1742.0
2019-03-04 15:43:00,9.38,9.38,9.38,9.38,2600.0
2019-03-04 15:44:00,9.38,9.38,9.38,9.38,921.0
2019-03-04 15:45:00,9.39,9.39,9.39,9.39,2900.0
2019-03-04 15:46:00,9.41,9.41,9.41,9.41,1130.0
2019-03-04 15:47:00,9.4,9.4,9.4,9.4,2173.0
2019-03-04 15:50:00,9.4,9.4,9.4,9.4,934.0
2019-03-04 15:51:00,9.41,9.41,9.41,9.41,648.0
2019-03-04 15:52:00,9.41,9.41,9.41,9.41,451.0
2019-03-04 15:53:00,9.4,9.4,9.4,9.4,1364.0
2019-03-04 15:54:00,9.39,9.39,9.39,9.39,2196.0
2019-03-04 15:55:00,9.39,9.39,9.39,9.39,755.0
2019-03-04 15:56:00,9.39,9.39,9.39,9.39,1235.0
2019-03-04 15:57:00,9.39,9.39,9.39,9.39,1445.0
2019-03-04 15:58:00,9.395,9.395,9.395,9.395,1380.0
2019-03-04 15:59:00,9.39,9.39,9.39,9.39,4935.0
2019-03-04 16:00:00,9.39,9.41,9.39,9.41,10913.0
2019-03-05 09:31:00,9.6,9.82,9.6,9.82,10236.0
2019-03-05 09:32:00,9.89,9.89,9.89,9.89,8284.0
2019-03-05 09:33:00,10.04,10.16,10.04,10.13,32521.0
2019-03-05 09:34:00,10.15,10.19,10.15,10.1675,13517.0
2019-03-05 09:35:00,10.21,10.21,10.19,10.21,16249.0
2019-03-05 09:36:00,10.25,10.25,10.25,10.25,8325.0
2019-03-05 09:37:00,10.36,10.36,10.36,10.36,6766.0
2019-03-05 09:38:00,10.34,10.34,10.31,10.31,10708.0
2019-03-05 09:40:00,10.32,10.32,10.31,10.31,5939.0
2019-03-05 09:41:00,10.3,10.3,10.3,10.3,1345.0
2019-03-05 09:42:00,10.27,10.27,10.27,10.27,544.0
2019-03-05 09:43:00,10.12,10.12,10.12,10.12,5510.0
2019-03-05 09:44:00,10.17,10.17,10.13,10.13,8555.0
2019-03-05 09:46:00,10.08,10.08,10.08,10.08,1031.0
2019-03-05 09:47:00,9.99,9.99,9.99,9.99,4226.0
2019-03-05 09:48:00,9.92,9.92,9.92,9.92,906.0
2019-03-05 09:50:00,9.83,9.84,9.83,9.84,5201.0
2019-03-05 09:51:00,9.84,9.84,9.84,9.84,300.0
2019-03-05 09:53:00,9.84,9.84,9.8179,9.8179,11610.0
2019-03-05 09:55:00,9.75,9.75,9.75,9.75,968.0
2019-03-05 09:56:00,9.76,9.76,9.76,9.76,2740.0
2019-03-05 09:57:00,9.76,9.76,9.76,9.76,1005.0
2019-03-05 09:59:00,9.78,9.78,9.78,9.78,1263.0
2019-03-05 10:00:00,9.7999,9.7999,9.7999,9.7999,3044.0
2019-03-05 10:01:00,9.75,9.75,9.75,9.75,2828.0
2019-03-05 10:03:00,9.77,9.77,9.77,9.77,315.0
2019-03-05 10:04:00,9.66,9.66,9.66,9.66,750.0
2019-03-05 10:05:00,9.64,9.64,9.64,9.64,918.0
2019-03-05 10:08:00,9.61,9.61,9.61,9.61,1585.0
2019-03-05 10:09:00,9.62,9.62,9.62,9.62,1121.0
2019-03-05 10:11:00,9.6385,9.6385,9.6385,9.6385,240.0
2019-03-05 10:12:00,9.61,9.61,9.61,9.61,2500.0
2019-03-05 10:14:00,9.58,9.6,9.58,9.6,2422.0
2019-03-05 10:17:00,9.61,9.61,9.61,9.61,1827.0
2019-03-05 10:18:00,9.59,9.59,9.59,9.59,2357.0
2019-03-05 10:19:00,9.63,9.63,9.63,9.63,3200.0
2019-03-05 10:21:00,9.64,9.66,9.64,9.66,9200.0
2019-03-05 10:22:00,9.71,9.71,9.71,9.71,3800.0
2019-03-05 10:24:00,9.69,9.69,9.69,9.69,10256.0
2019-03-05 10:25:00,9.68,9.68,9.68,9.68,1469.0
2019-03-05 10:27:00,9.66,9.66,9.66,9.66,331.0
2019-03-05 10:28:00,9.6,9.6,9.6,9.6,334.0
2019-03-05 10:30:00,9.56,9.56,9.56,9.56,100.0
2019-03-05 10:31:00,9.54,9.54,9.54,9.54,2498.0
2019-03-05 10:32:00,9.56,9.56,9.56,9.56,1492.0
2019-03-05 10:33:00,9.6,9.6,9.6,9.6,7677.0
2019-03-05 10:36:00,9.55,9.55,9.55,9.55,364.0
2019-03-05 10:37:00,9.55,9.55,9.55,9.55,315.0
2019-03-05 10:38:00,9.55,9.55,9.55,9.55,300.0
2019-03-05 10:40:00,9.5623,9.5623,9.5623,9.5623,3659.0
2019-03-05 10:41:00,9.55,9.55,9.55,9.55,520.0
2019-03-05 10:42:00,9.5563,9.5563,9.5563,9.5563,1572.0
2019-03-05 10:43:00,9.56,9.56,9.56,9.56,1807.0
2019-03-05 10:44:00,9.59,9.59,9.59,9.59,1180.0
2019-03-05 10:46:00,9.57,9.57,9.57,9.57,211.0
2019-03-05 10:48:00,9.6,9.6,9.6,9.6,2420.0
2019-03-05 10:50:00,9.65,9.65,9.65,9.65,889.0
2019-03-05 10:51:00,9.65,9.65,9.65,9.65,398.0
2019-03-05 10:53:00,9.67,9.67,9.67,9.67,560.0
2019-03-05 10:54:00,9.68,9.68,9.68,9.68,348.0
2019-03-05 10:56:00,9.69,9.69,9.69,9.69,210.0
2019-03-05 10:58:00,9.69,9.69,9.69,9.69,519.0
2019-03-05 11:00:00,9.7,9.7,9.69,9.69,1355.0
2019-03-05 11:02:00,9.71,9.71,9.71,9.71,1994.0
2019-03-05 11:03:00,9.71,9.71,9.71,9.71,1560.0
2019-03-05 11:05:00,9.7,9.7,9.7,9.7,511.0
2019-03-05 11:07:00,9.7,9.7,9.7,9.7,504.0
2019-03-05 11:10:00,9.65,9.65,9.65,9.65,2900.0
2019-03-05 11:11:00,9.65,9.65,9.65,9.65,344.0
2019-03-05 11:14:00,9.6198,9.6198,9.6198,9.6198,1364.0
2019-03-05 11:17:00,9.61,9.61,9.61,9.61,302.0
2019-03-05 11:20:00,9.6091,9.6091,9.6091,9.6091,3000.0
2019-03-05 11:23:00,9.59,9.59,9.59,9.59,1081.0
2019-03-05 11:26:00,9.57,9.57,9.57,9.57,1501.0
2019-03-05 11:28:00,9.59,9.59,9.59,9.59,1500.0
2019-03-05 11:29:00,9.58,9.58,9.58,9.58,305.0
2019-03-05 11:32:00,9.56,9.56,9.56,9.56,200.0
2019-03-05 11:33:00,9.56,9.56,9.56,9.56,600.0
2019-03-05 11:35:00,9.56,9.56,9.56,9.56,455.0
2019-03-05 11:38:00,9.59,9.59,9.59,9.59,126.0
2019-03-05 11:40:00,9.59,9.59,9.59,9.59,103.0
2019-03-05 11:42:00,9.59,9.59,9.59,9.59,200.0
2019-03-05 11:44:00,9.59,9.59,9.59,9.59,200.0
2019-03-05 11:45:00,9.57,9.57,9.57,9.57,418.0
2019-03-05 11:46:00,9.57,9.57,9.57,9.57,2320.0
2019-03-05 11:47:00,9.57,9.57,9.57,9.57,1015.0
2019-03-05 11:49:00,9.55,9.55,9.55,9.55,274.0
2019-03-05 11:52:00,9.5396,9.5396,9.5396,9.5396,195.0
2019-03-05 11:53:00,9.57,9.57,9.57,9.57,3027.0
2019-03-05 11:54:00,9.5396,9.54,9.5396,9.54,1485.0
2019-03-05 11:58:00,9.56,9.56,9.55,9.55,1127.0
2019-03-05 12:03:00,9.55,9.55,9.55,9.55,392.0
2019-03-05 12:06:00,9.54,9.54,9.54,9.54,590.0
2019-03-05 12:13:00,9.53,9.53,9.53,9.53,425.0
2019-03-05 12:14:00,9.53,9.53,9.53,9.53,951.0
2019-03-05 12:15:00,9.54,9.54,9.54,9.54,3000.0
2019-03-05 12:17:00,9.52,9.52,9.52,9.52,210.0
2019-03-05 12:19:00,9.51,9.51,9.51,9.51,567.0
2019-03-05 12:20:00,9.51,9.51,9.51,9.51,100.0
2019-03-05 12:21:00,9.5,9.5,9.5,9.5,1005.0
2019-03-05 12:23:00,9.51,9.51,9.51,9.51,925.0
2019-03-05 12:25:00,9.46,9.46,9.46,9.46,732.0
2019-03-05 12:26:00,9.47,9.47,9.47,9.47,596.0
2019-03-05 12:30:00,9.545,9.545,9.545,9.545,2481.0
2019-03-05 12:31:00,9.55,9.55,9.54,9.54,2512.0
2019-03-05 12:33:00,9.54,9.54,9.54,9.54,500.0
2019-03-05 12:35:00,9.53,9.53,9.53,9.53,100.0
2019-03-05 12:38:00,9.54,9.54,9.54,9.54,3800.0
2019-03-05 12:39:00,9.53,9.53,9.53,9.53,500.0
2019-03-05 12:40:00,9.525,9.525,9.525,9.525,323.0
2019-03-05 12:42:00,9.5343,9.5343,9.5343,9.5343,1325.0
2019-03-05 12:44:00,9.51,9.51,9.51,9.51,1152.0
2019-03-05 12:45:00,9.505,9.505,9.505,9.505,200.0
2019-03-05 12:46:00,9.51,9.51,9.51,9.51,300.0
2019-03-05 12:47:00,9.48,9.48,9.48,9.48,4252.0
2019-03-05 12:48:00,9.495,9.495,9.495,9.495,672.0
2019-03-05 12:50:00,9.5,9.5,9.5,9.5,900.0
2019-03-05 12:54:00,9.48,9.48,9.48,9.48,100.0
2019-03-05 12:57:00,9.4501,9.4501,9.4501,9.4501,1312.0
2019-03-05 12:58:00,9.48,9.48,9.48,9.48,1240.0
2019-03-05 13:01:00,9.5,9.5,9.5,9.5,1052.0
2019-03-05 13:02:00,9.47,9.47,9.47,9.47,300.0
2019-03-05 13:03:00,9.45,9.45,9.44,9.44,8180.0
2019-03-05 13:04:00,9.47,9.475,9.47,9.475,1430.0
2019-03-05 13:08:00,9.48,9.48,9.48,9.48,1067.0
2019-03-05 13:11:00,9.48,9.48,9.48,9.48,645.0
2019-03-05 13:14:00,9.4929,9.5,9.4929,9.5,1605.0
2019-03-05 13:16:00,9.52,9.52,9.52,9.52,2990.0
2019-03-05 13:17:00,9.52,9.52,9.52,9.52,1900.0
2019-03-05 13:18:00,9.52,9.52,9.5,9.5,2205.0
2019-03-05 13:19:00,9.51,9.51,9.51,9.51,800.0
2019-03-05 13:22:00,9.5,9.5,9.5,9.5,792.0
2019-03-05 13:24:00,9.4985,9.53,9.4985,9.53,2824.0
2019-03-05 13:26:00,9.53,9.53,9.53,9.53,242.0
2019-03-05 13:28:00,9.53,9.53,9.51,9.51,6562.0
2019-03-05 13:29:00,9.52,9.52,9.52,9.52,2845.0
2019-03-05 13:30:00,9.51,9.51,9.51,9.51,806.0
2019-03-05 13:33:00,9.52,9.52,9.52,9.52,500.0
2019-03-05 13:34:00,9.53,9.53,9.525,9.525,2208.0
2019-03-05 13:40:00,9.52,9.52,9.52,9.52,592.0
2019-03-05 13:43:00,9.53,9.54,9.53,9.54,2174.0
2019-03-05 13:45:00,9.53,9.53,9.53,9.53,401.0
2019-03-05 13:50:00,9.51,9.51,9.51,9.51,729.0
2019-03-05 13:51:00,9.5,9.5,9.5,9.5,545.0
2019-03-05 13:54:00,9.5,9.5,9.5,9.5,386.0
2019-03-05 13:55:00,9.51,9.55,9.51,9.55,6600.0
2019-03-05 13:56:00,9.54,9.54,9.54,9.54,903.0
2019-03-05 14:01:00,9.55,9.55,9.55,9.55,721.0
2019-03-05 14:03:00,9.54,9.54,9.53,9.53,4902.0
2019-03-05 14:07:00,9.515,9.515,9.515,9.515,594.0
2019-03-05 14:09:00,9.5,9.5,9.5,9.5,1027.0
2019-03-05 14:10:00,9.52,9.52,9.52,9.52,700.0
2019-03-05 14:11:00,9.53,9.53,9.53,9.53,1806.0
2019-03-05 14:21:00,9.52,9.52,9.52,9.52,676.0
2019-03-05 14:22:00,9.52,9.52,9.52,9.52,500.0
2019-03-05 14:26:00,9.51,9.51,9.51,9.51,316.0
2019-03-05 14:27:00,9.5,9.5,9.5,9.5,7953.0
2019-03-05 14:29:00,9.4925,9.4925,9.4925,9.4925,400.0
2019-03-05 14:31:00,9.495,9.495,9.495,9.495,100.0
2019-03-05 14:33:00,9.49,9.49,9.49,9.49,260.0
2019-03-05 14:37:00,9.48,9.48,9.48,9.48,1248.0
2019-03-05 14:38:00,9.47,9.47,9.47,9.47,800.0
2019-03-05 14:42:00,9.47,9.47,9.47,9.47,400.0
2019-03-05 14:44:00,9.48,9.48,9.48,9.48,627.0
2019-03-05 14:46:00,9.484,9.484,9.484,9.484,402.0
2019-03-05 14:51:00,9.47,9.47,9.47,9.47,655.0
2019-03-05 14:53:00,9.48,9.48,9.48,9.48,564.0
2019-03-05 14:55:00,9.48,9.48,9.48,9.48,1945.0
2019-03-05 14:57:00,9.46,9.46,9.46,9.46,2120.0
2019-03-05 15:00:00,9.455,9.455,9.455,9.455,318.0
2019-03-05 15:01:00,9.46,9.46,9.46,9.46,107.0
2019-03-05 15:04:00,9.46,9.46,9.46,9.46,100.0
2019-03-05 15:05:00,9.45,9.45,9.45,9.45,130.0
2019-03-05 15:06:00,9.45,9.45,9.43,9.43,3425.0
2019-03-05 15:08:00,9.44,9.45,9.44,9.45,2035.0
2019-03-05 15:13:00,9.44,9.44,9.43,9.43,624.0
2019-03-05 15:14:00,9.44,9.44,9.44,9.44,1009.0
2019-03-05 15:15:00,9.44,9.44,9.43,9.43,706.0
2019-03-05 15:16:00,9.43,9.43,9.43,9.43,300.0
2019-03-05 15:17:00,9.43,9.43,9.425,9.425,2620.0
2019-03-05 15:19:00,9.43,9.43,9.43,9.43,300.0
2019-03-05 15:20:00,9.43,9.43,9.43,9.43,801.0
2019-03-05 15:22:00,9.42,9.44,9.42,9.44,2212.0
2019-03-05 15:23:00,9.44,9.44,9.44,9.44,606.0
2019-03-05 15:25:00,9.43,9.43,9.43,9.43,1100.0
2019-03-05 15:26:00,9.43,9.43,9.43,9.43,618.0
2019-03-05 15:27:00,9.4223,9.4223,9.4223,9.4223,1230.0
2019-03-05 15:28:00,9.43,9.43,9.43,9.43,600.0
2019-03-05 15:29:00,9.44,9.44,9.44,9.44,1450.0
2019-03-05 15:30:00,9.4631,9.4631,9.4631,9.4631,2342.0
2019-03-05 15:32:00,9.455,9.455,9.455,9.455,1050.0
2019-03-05 15:34:00,9.46,9.46,9.4599,9.46,8665.0
2019-03-05 15:35:00,9.46,9.46,9.46,9.46,718.0
2019-03-05 15:37:00,9.47,9.48,9.47,9.48,797.0
2019-03-05 15:39:00,9.46,9.46,9.46,9.46,504.0
2019-03-05 15:40:00,9.46,9.46,9.46,9.46,400.0
2019-03-05 15:41:00,9.46,9.46,9.46,9.46,1100.0
2019-03-05 15:42:00,9.46,9.48,9.46,9.48,2800.0
2019-03-05 15:44:00,9.49,9.5,9.49,9.5,1171.0
2019-03-05 15:47:00,9.49,9.49,9.49,9.49,973.0
2019-03-05 15:48:00,9.48,9.48,9.47,9.47,4934.0
2019-03-05 15:49:00,9.48,9.48,9.48,9.48,300.0
2019-03-05 15:51:00,9.46,9.46,9.46,9.46,1125.0
2019-03-05 15:52:00,9.465,9.465,9.465,9.465,1220.0
2019-03-05 15:53:00,9.46,9.46,9.46,9.46,1748.0
2019-03-05 15:54:00,9.46,9.46,9.46,9.46,674.0
2019-03-05 15:55:00,9.46,9.46,9.46,9.46,932.0
2019-03-05 15:57:00,9.475,9.475,9.475,9.475,1388.0
2019-03-05 15:58:00,9.47,9.47,9.47,9.47,1147.0
2019-03-05 16:00:00,9.47,9.52,9.47,9.52,13228.0
2019-03-06 09:32:00,9.75,9.75,9.72,9.72,0.0
2019-03-06 09:33:00,9.67,9.67,9.67,9.67,1300.0
2019-03-06 09:35:00,9.64,9.64,9.64,9.64,6205.0
2019-03-06 09:39:00,9.5699,9.5699,9.5699,9.5699,1930.0
2019-03-06 09:40:00,9.56,9.56,9.56,9.56,428.0
2019-03-06 09:41:00,9.52,9.52,9.52,9.52,113.0
2019-03-06 09:44:00,9.5,9.5,9.5,9.5,204.0
2019-03-06 09:48:00,9.4994,9.4994,9.4994,9.4994,1002.0
2019-03-06 09:50:00,9.49,9.49,9.49,9.49,200.0
2019-03-06 09:52:00,9.49,9.49,9.49,9.49,718.0
2019-03-06 09:54:00,9.49,9.49,9.49,9.49,705.0
2019-03-06 09:58:00,9.51,9.52,9.51,9.52,1303.0
2019-03-06 10:01:00,9.52,9.52,9.52,9.52,1800.0
2019-03-06 10:03:00,9.4751,9.4751,9.4751,9.4751,407.0
2019-03-06 10:08:00,9.5,9.51,9.5,9.51,1756.0
2019-03-06 10:10:00,9.48,9.48,9.48,9.48,225.0
2019-03-06 10:12:00,9.47,9.47,9.47,9.47,3231.0
2019-03-06 10:15:00,9.46,9.46,9.46,9.46,667.0
2019-03-06 10:16:00,9.46,9.46,9.46,9.46,337.0
2019-03-06 10:18:00,9.48,9.48,9.48,9.48,100.0
2019-03-06 10:19:00,9.48,9.48,9.48,9.48,100.0
2019-03-06 10:22:00,9.51,9.51,9.51,9.51,610.0
2019-03-06 10:23:00,9.5,9.5,9.5,9.5,868.0
2019-03-06 10:24:00,9.51,9.51,9.51,9.51,640.0
2019-03-06 10:29:00,9.44,9.44,9.44,9.44,1182.0
2019-03-06 10:31:00,9.4199,9.4199,9.4199,9.4199,1945.0
2019-03-06 10:32:00,9.43,9.43,9.43,9.43,200.0
2019-03-06 10:35:00,9.41,9.41,9.41,9.41,221.0
2019-03-06 10:37:00,9.43,9.43,9.43,9.43,500.0
2019-03-06 10:39:00,9.43,9.43,9.43,9.43,1733.0
2019-03-06 10:40:00,9.43,9.43,9.43,9.43,303.0
2019-03-06 10:45:00,9.46,9.46,9.46,9.46,0.0
2019-03-06 11:05:00,9.51,9.51,9.51,9.51,10568.0
2019-03-06 11:06:00,9.47,9.47,9.47,9.47,1503.0
2019-03-06 11:10:00,9.47,9.47,9.47,9.47,312.0
2019-03-06 11:16:00,9.45,9.45,9.448,9.448,4288.0
2019-03-06 11:18:00,9.42,9.42,9.42,9.42,2046.0
2019-03-06 11:19:00,9.41,9.41,9.41,9.41,988.0
2019-03-06 11:20:00,9.39,9.39,9.39,9.39,1650.0
2019-03-06 11:21:00,9.4,9.4,9.4,9.4,407.0
2019-03-06 11:27:00,9.39,9.39,9.39,9.39,265.0
2019-03-06 11:28:00,9.39,9.39,9.39,9.39,212.0
2019-03-06 11:30:00,9.4159,9.4159,9.4159,9.4159,600.0
2019-03-06 11:31:00,9.42,9.42,9.42,9.42,147.0
2019-03-06 11:37:00,9.43,9.43,9.43,9.43,100.0
2019-03-06 11:38:00,9.425,9.425,9.425,9.425,340.0
2019-03-06 11:39:00,9.42,9.42,9.42,9.42,211.0
2019-03-06 11:43:00,9.425,9.425,9.425,9.425,329.0
2019-03-06 11:44:00,9.423,9.423,9.423,9.423,270.0
2019-03-06 11:56:00,9.396,9.396,9.396,9.396,1800.0
2019-03-06 12:01:00,9.41,9.41,9.41,9.41,2100.0
2019-03-06 12:06:00,9.39,9.39,9.39,9.39,619.0
2019-03-06 12:08:00,9.4,9.4,9.4,9.4,300.0
2019-03-06 12:13:00,9.39,9.39,9.39,9.39,301.0
2019-03-06 12:17:00,9.3899,9.3899,9.3899,9.3899,2616.0
2019-03-06 12:20:00,9.38,9.38,9.38,9.38,230.0
2019-03-06 12:27:00,9.39,9.39,9.39,9.39,507.0
2019-03-06 12:35:00,9.4,9.4,9.4,9.4,658.0
