date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 12:52:00,44.06,44.06,44.06,44.06,309.0
2019-03-04 12:54:00,44.03,44.33,44.03,44.33,619.0
2019-03-04 12:56:00,44.33,44.33,44.33,44.33,414.0
2019-03-04 13:08:00,44.04,44.04,44.04,44.04,260.0
2019-03-04 13:11:00,44.04,44.04,44.04,44.04,100.0
2019-03-04 13:16:00,44.24,44.24,44.24,44.24,201.0
2019-03-04 13:20:00,44.04,44.04,44.04,44.04,304.0
2019-03-04 13:23:00,44.01,44.01,44.01,44.01,135.0
2019-03-04 13:33:00,44.0,44.0,44.0,44.0,106.0
2019-03-04 13:38:00,44.08,44.08,44.08,44.08,861.0
2019-03-04 13:53:00,44.08,44.08,44.08,44.08,205.0
2019-03-04 13:56:00,44.295,44.295,44.295,44.295,768.0
2019-03-04 14:13:00,44.32,44.32,44.32,44.32,100.0
2019-03-04 14:15:00,44.325,44.325,44.325,44.325,119.0
2019-03-04 14:20:00,44.38,44.38,44.38,44.38,420.0
2019-03-04 14:26:00,44.5,44.5,44.5,44.5,679.0
2019-03-04 14:32:00,44.46,44.46,44.46,44.46,113.0
2019-03-04 14:36:00,44.38,44.38,44.38,44.38,127.0
2019-03-04 14:54:00,44.39,44.47,44.35,44.36,3653.0
2019-03-04 14:59:00,44.29,44.29,44.29,44.29,199.0
2019-03-04 15:00:00,44.4,44.4,44.4,44.4,100.0
2019-03-04 15:06:00,44.17,44.17,44.17,44.17,500.0
2019-03-04 15:10:00,44.39,44.4,44.39,44.4,733.0
2019-03-04 15:12:00,44.41,44.41,44.41,44.41,240.0
2019-03-04 15:16:00,44.33,44.33,44.33,44.33,917.0
2019-03-04 15:25:00,44.215,44.215,44.15,44.15,581.0
2019-03-04 15:31:00,44.15,44.15,44.15,44.15,155.0
2019-03-04 15:34:00,44.18,44.18,44.18,44.18,291.0
2019-03-04 15:35:00,44.18,44.19,44.18,44.19,1097.0
2019-03-04 15:38:00,44.08,44.08,44.08,44.08,112.0
2019-03-04 15:40:00,44.125,44.125,44.125,44.125,100.0
2019-03-04 15:41:00,44.08,44.08,44.08,44.08,566.0
2019-03-04 15:43:00,44.11,44.11,44.11,44.11,704.0
2019-03-04 15:45:00,44.17,44.17,44.17,44.17,2014.0
2019-03-04 15:51:00,44.04,44.04,44.04,44.04,1009.0
2019-03-04 15:53:00,44.14,44.15,44.14,44.15,1533.0
2019-03-04 15:56:00,44.09,44.09,44.09,44.09,1077.0
2019-03-04 15:58:00,44.11,44.11,44.11,44.11,742.0
2019-03-04 15:59:00,44.22,44.22,44.22,44.22,1307.0
2019-03-05 09:31:00,43.62,43.64,43.62,43.64,2866.0
2019-03-05 09:40:00,43.82,43.82,43.82,43.82,271.0
2019-03-05 09:41:00,44.18,44.18,44.18,44.18,1740.0
2019-03-05 09:54:00,43.48,43.48,43.48,43.48,104.0
2019-03-05 10:09:00,44.12,44.12,44.12,44.12,101.0
2019-03-05 10:13:00,44.13,44.13,44.13,44.13,110.0
2019-03-05 10:14:00,43.835,43.835,43.835,43.835,277.0
2019-03-05 10:16:00,44.435,44.435,44.435,44.435,1239.0
2019-03-05 10:17:00,44.41,44.41,44.41,44.41,501.0
2019-03-05 10:20:00,44.575,44.575,44.575,44.575,1634.0
2019-03-05 10:22:00,44.21,44.21,44.1,44.1,380.0
2019-03-05 10:24:00,44.3,44.3,44.3,44.3,757.0
2019-03-05 10:26:00,44.3,44.3,44.3,44.3,403.0
2019-03-05 10:30:00,44.21,44.21,44.21,44.21,103.0
2019-03-05 10:31:00,44.46,44.46,44.46,44.46,907.0
2019-03-05 10:38:00,43.89,43.89,43.89,43.89,400.0
2019-03-05 10:39:00,43.885,43.885,43.885,43.885,139.0
2019-03-05 10:46:00,43.54,43.54,43.54,43.54,305.0
2019-03-05 10:57:00,43.54,43.54,43.54,43.54,217.0
2019-03-05 11:08:00,43.59,43.59,43.59,43.59,114.0
2019-03-05 11:09:00,43.81,43.81,43.81,43.81,1130.0
2019-03-05 11:10:00,43.46,43.46,43.46,43.46,400.0
2019-03-05 11:15:00,43.44,43.44,43.44,43.44,100.0
2019-03-05 11:18:00,43.755,43.755,43.755,43.755,546.0
2019-03-05 11:20:00,43.24,43.24,43.24,43.24,925.0
2019-03-05 11:27:00,43.17,43.17,43.17,43.17,433.0
2019-03-05 11:40:00,43.51,43.51,43.51,43.51,614.0
2019-03-05 11:47:00,43.6556,43.6556,43.6556,43.6556,225.0
2019-03-05 11:48:00,43.56,43.56,43.56,43.56,636.0
2019-03-05 11:49:00,43.56,43.56,43.56,43.56,114.0
2019-03-05 11:54:00,43.47,43.47,43.45,43.45,319.0
2019-03-05 11:57:00,43.4,43.4,43.4,43.4,403.0
2019-03-05 11:59:00,43.4,43.4,43.4,43.4,512.0
2019-03-05 12:03:00,43.5,43.5,43.5,43.5,509.0
2019-03-05 12:21:00,43.5,43.575,43.5,43.575,643.0
2019-03-05 12:25:00,43.7,43.7,43.7,43.7,1091.0
2019-03-05 12:26:00,43.905,43.905,43.905,43.905,149.0
2019-03-05 12:28:00,43.94,43.94,43.94,43.94,201.0
2019-03-05 12:40:00,43.56,43.56,43.56,43.56,418.0
2019-03-05 12:53:00,43.55,43.55,43.55,43.55,410.0
2019-03-05 13:00:00,43.6,43.6,43.6,43.6,111.0
2019-03-05 13:02:00,43.5,43.5,43.5,43.5,410.0
2019-03-05 13:09:00,43.63,43.66,43.63,43.66,377.0
2019-03-05 13:11:00,43.72,43.72,43.72,43.72,208.0
2019-03-05 13:21:00,43.7,43.7,43.7,43.7,309.0
2019-03-05 13:25:00,43.666,43.74,43.666,43.74,1196.0
2019-03-05 13:27:00,43.58,43.58,43.58,43.58,203.0
2019-03-05 13:30:00,43.585,43.585,43.585,43.585,322.0
2019-03-05 13:37:00,43.51,43.67,43.51,43.67,1456.0
2019-03-05 13:49:00,43.78,43.78,43.78,43.78,1034.0
2019-03-05 14:00:00,43.56,43.61,43.56,43.61,805.0
2019-03-05 14:04:00,43.775,43.775,43.775,43.775,109.0
2019-03-05 14:08:00,43.92,43.92,43.92,43.92,769.0
2019-03-05 14:09:00,43.89,43.89,43.89,43.89,300.0
2019-03-05 14:17:00,44.12,44.12,44.12,44.12,205.0
2019-03-05 14:19:00,44.12,44.12,44.12,44.12,100.0
2019-03-05 14:21:00,44.12,44.12,44.12,44.12,105.0
2019-03-05 14:23:00,44.13,44.13,44.13,44.13,105.0
2019-03-05 14:24:00,43.76,43.76,43.76,43.76,600.0
2019-03-05 14:33:00,44.16,44.16,44.16,44.16,109.0
2019-03-05 14:34:00,44.03,44.03,44.03,44.03,1000.0
2019-03-05 14:37:00,44.16,44.16,44.16,44.16,400.0
2019-03-05 14:39:00,44.16,44.16,44.16,44.16,155.0
2019-03-05 14:42:00,43.96,43.96,43.96,43.96,616.0
2019-03-05 14:48:00,44.15,44.15,44.15,44.15,105.0
2019-03-05 14:51:00,44.1,44.1,44.1,44.1,303.0
2019-03-05 14:55:00,44.05,44.05,44.05,44.05,200.0
2019-03-05 14:57:00,44.0,44.0,44.0,44.0,1589.0
2019-03-05 14:58:00,44.0,44.0,44.0,44.0,787.0
2019-03-05 14:59:00,44.0,44.02,44.0,44.02,1239.0
2019-03-05 15:02:00,44.07,44.07,44.07,44.07,200.0
2019-03-05 15:04:00,44.12,44.12,44.12,44.12,502.0
2019-03-05 15:07:00,44.17,44.17,44.17,44.17,423.0
2019-03-05 15:08:00,44.15,44.15,44.15,44.15,554.0
2019-03-05 15:12:00,44.3,44.3,44.3,44.3,486.0
2019-03-05 15:13:00,44.46,44.46,44.46,44.46,212.0
2019-03-05 15:16:00,44.46,44.46,44.46,44.46,100.0
2019-03-05 15:18:00,44.46,44.46,44.46,44.46,103.0
2019-03-05 15:20:00,44.19,44.19,44.19,44.19,22000.0
2019-03-05 15:22:00,44.26,44.26,44.26,44.26,1073.0
2019-03-05 15:25:00,44.02,44.02,44.02,44.02,753.0
2019-03-05 15:27:00,44.07,44.07,44.07,44.07,241.0
2019-03-05 15:28:00,43.98,43.98,43.98,43.98,103.0
2019-03-05 15:30:00,43.87,43.87,43.87,43.87,396.0
2019-03-05 15:31:00,44.065,44.065,44.065,44.065,577.0
2019-03-05 15:33:00,43.88,43.88,43.88,43.88,400.0
2019-03-05 15:34:00,44.065,44.065,44.065,44.065,206.0
2019-03-05 15:36:00,44.08,44.08,44.08,44.08,326.0
2019-03-05 15:37:00,43.9,43.9,43.9,43.9,100.0
2019-03-05 15:41:00,43.92,43.92,43.92,43.92,129.0
2019-03-05 15:43:00,44.08,44.08,44.08,44.08,697.0
2019-03-05 15:47:00,43.945,43.945,43.945,43.945,114.0
2019-03-05 15:49:00,43.89,43.89,43.89,43.89,308.0
2019-03-05 15:51:00,44.11,44.11,44.11,44.11,1980.0
2019-03-05 15:52:00,44.07,44.07,44.07,44.07,337.0
2019-03-05 15:54:00,43.995,43.995,43.995,43.995,106.0
2019-03-05 15:57:00,44.035,44.035,44.035,44.035,2155.0
2019-03-05 15:58:00,43.97,43.97,43.97,43.97,1217.0
2019-03-05 16:00:00,43.88,43.88,43.88,43.88,2490.0
2019-03-06 09:31:00,43.92,43.92,43.92,43.92,0.0
2019-03-06 09:44:00,44.05,44.05,43.87,43.87,3240.0
2019-03-06 09:46:00,43.75,43.75,43.75,43.75,2998.0
2019-03-06 09:47:00,43.845,43.845,43.845,43.845,1266.0
2019-03-06 09:50:00,44.0,44.0,44.0,44.0,876.0
2019-03-06 09:54:00,43.83,43.83,43.83,43.83,249.0
2019-03-06 10:05:00,44.58,44.58,44.58,44.58,400.0
2019-03-06 10:09:00,44.65,44.65,44.65,44.65,100.0
2019-03-06 10:15:00,44.65,44.65,44.65,44.65,300.0
2019-03-06 10:19:00,44.21,44.21,44.21,44.21,963.0
2019-03-06 10:23:00,44.38,44.38,44.38,44.38,226.0
2019-03-06 10:26:00,44.5,44.5,44.5,44.5,745.0
2019-03-06 10:28:00,44.54,44.54,44.54,44.54,2001.0
2019-03-06 10:33:00,44.9,44.9,44.9,44.9,401.0
2019-03-06 10:36:00,44.894,44.894,44.894,44.894,100.0
2019-03-06 10:37:00,45.0293,45.0293,45.0293,45.0293,100.0
2019-03-06 10:41:00,45.05,45.05,45.05,45.05,915.0
2019-03-06 10:55:00,44.9,44.9,44.9,44.9,2064.0
2019-03-06 11:09:00,44.72,44.72,44.72,44.72,671.0
2019-03-06 11:22:00,44.88,44.88,44.88,44.88,1123.0
2019-03-06 11:25:00,44.7701,44.7701,44.73,44.73,2782.0
2019-03-06 11:45:00,44.95,44.95,44.95,44.95,100.0
2019-03-06 11:46:00,44.77,44.77,44.77,44.77,623.0
2019-03-06 11:51:00,44.795,44.795,44.795,44.795,100.0
2019-03-06 11:54:00,44.795,44.795,44.795,44.795,100.0
2019-03-06 11:55:00,44.795,44.795,44.795,44.795,115.0
2019-03-06 12:01:00,44.795,44.795,44.795,44.795,100.0
2019-03-06 12:02:00,44.795,44.795,44.795,44.795,200.0
2019-03-06 12:04:00,44.79,44.79,44.79,44.79,382.0
2019-03-06 12:20:00,44.69,44.69,44.69,44.69,4654.0
2019-03-06 12:21:00,44.73,44.73,44.73,44.73,1200.0
2019-03-06 12:25:00,44.6,44.6,44.6,44.6,923.0
2019-03-06 12:27:00,44.47,44.47,44.47,44.47,1113.0
2019-03-06 12:28:00,44.44,44.44,44.44,44.44,338.0
2019-03-06 12:31:00,44.31,44.31,44.31,44.31,200.0
2019-03-06 12:33:00,44.29,44.29,44.19,44.19,1023.0
2019-03-06 12:37:00,44.2,44.2,44.2,44.2,100.0
2019-03-06 12:45:00,44.28,44.43,44.28,44.43,1055.0
2019-03-06 12:51:00,44.35,44.35,44.35,44.35,100.0
2019-03-06 12:54:00,44.46,44.46,44.46,44.46,100.0
2019-03-06 12:56:00,44.54,44.54,44.54,44.54,450.0
2019-03-06 13:04:00,44.64,44.64,44.64,44.64,100.0
2019-03-06 13:06:00,44.75,44.75,44.75,44.75,417.0
2019-03-06 13:19:00,44.77,44.77,44.76,44.76,200.0
2019-03-06 13:22:00,44.63,44.63,44.63,44.63,449.0
2019-03-06 13:24:00,44.42,44.42,44.42,44.42,749.0
2019-03-06 13:26:00,44.35,44.35,44.35,44.35,405.0
2019-03-06 13:30:00,44.19,44.19,44.19,44.19,327.0
2019-03-06 13:33:00,44.15,44.15,44.15,44.15,458.0
2019-03-06 13:37:00,44.15,44.15,44.15,44.15,922.0
2019-03-06 13:39:00,44.19,44.19,44.19,44.19,104.0
2019-03-06 13:41:00,44.22,44.22,44.22,44.22,1157.0
2019-03-06 14:00:00,44.38,44.4,44.38,44.4,973.0
2019-03-06 14:02:00,44.49,44.49,44.49,44.49,400.0
2019-03-06 14:06:00,44.46,44.46,44.42,44.42,200.0
2019-03-06 14:10:00,44.32,44.32,44.32,44.32,788.0
2019-03-06 14:13:00,44.255,44.255,44.255,44.255,323.0
2019-03-06 14:15:00,44.23,44.23,44.23,44.23,137.0
2019-03-06 14:21:00,44.23,44.23,44.23,44.23,101.0
2019-03-06 14:27:00,44.3,44.3,44.3,44.3,100.0
2019-03-06 14:28:00,44.295,44.295,44.295,44.295,654.0
2019-03-06 14:29:00,44.4,44.4,44.38,44.38,929.0
2019-03-06 14:32:00,44.39,44.39,44.39,44.39,512.0
2019-03-06 14:33:00,44.46,44.46,44.46,44.46,928.0
2019-03-06 14:35:00,44.44,44.44,44.44,44.44,1289.0
2019-03-06 14:36:00,44.56,44.57,44.56,44.57,1709.0
2019-03-06 14:37:00,44.5,44.5,44.5,44.5,505.0
2019-03-06 14:38:00,44.685,44.685,44.685,44.685,801.0
2019-03-06 14:39:00,44.58,44.58,44.58,44.58,569.0
2019-03-06 14:50:00,44.5686,44.5686,44.5686,44.5686,276.0
2019-03-06 14:51:00,44.55,44.55,44.55,44.55,398.0
2019-03-06 14:53:00,44.64,44.64,44.64,44.64,200.0
2019-03-06 14:56:00,44.6,44.6,44.6,44.6,476.0
2019-03-06 15:05:00,44.78,44.78,44.78,44.78,200.0
2019-03-06 15:06:00,44.79,44.79,44.79,44.79,233.0
2019-03-06 15:11:00,44.78,44.78,44.625,44.625,578.0
2019-03-06 15:16:00,44.69,44.69,44.69,44.69,300.0
2019-03-06 15:17:00,44.69,44.69,44.69,44.69,647.0
2019-03-06 15:18:00,44.71,44.71,44.71,44.71,400.0
2019-03-06 15:19:00,44.78,44.78,44.78,44.78,110.0
2019-03-06 15:21:00,44.78,44.78,44.78,44.78,200.0
2019-03-06 15:22:00,44.79,44.79,44.79,44.79,474.0
2019-03-06 15:24:00,44.72,44.72,44.72,44.72,1035.0
2019-03-06 15:27:00,44.71,44.71,44.71,44.71,274.0
2019-03-06 15:29:00,44.71,44.71,44.71,44.71,161.0
2019-03-06 15:32:00,44.8,44.8,44.8,44.8,960.0
2019-03-06 15:34:00,44.765,44.765,44.765,44.765,260.0
2019-03-06 15:36:00,44.8,44.8,44.8,44.8,234.0
2019-03-06 15:37:00,44.775,44.775,44.775,44.775,235.0
2019-03-06 15:39:00,44.79,44.79,44.79,44.79,366.0
2019-03-06 15:40:00,44.76,44.76,44.76,44.76,454.0
2019-03-06 15:41:00,44.74,44.74,44.74,44.74,542.0
2019-03-06 15:44:00,44.745,44.745,44.745,44.745,310.0
2019-03-06 15:47:00,44.73,44.73,44.73,44.73,554.0
2019-03-06 15:49:00,44.69,44.69,44.69,44.69,400.0
2019-03-06 15:50:00,44.655,44.655,44.655,44.655,391.0
2019-03-06 15:52:00,44.71,44.71,44.7,44.7,1843.0
2019-03-06 15:55:00,44.7,44.7,44.7,44.7,458.0
2019-03-06 15:56:00,44.63,44.63,44.63,44.63,1813.0
2019-03-06 15:58:00,44.665,44.665,44.665,44.665,1481.0
2019-03-06 16:00:00,44.71,44.71,44.66,44.66,3327.0
2019-03-07 09:36:00,44.5,44.5,44.5,44.5,1407.0
2019-03-07 09:44:00,44.4096,44.4096,44.4096,44.4096,242.0
2019-03-07 09:57:00,44.19,44.19,44.19,44.19,651.0
2019-03-07 10:05:00,44.26,44.3,44.26,44.3,3319.0
2019-03-07 10:06:00,44.33,44.33,44.33,44.33,2122.0
2019-03-07 10:07:00,44.2,44.2,44.2,44.2,255.0
2019-03-07 10:16:00,44.32,44.32,44.32,44.32,269.0
2019-03-07 10:32:00,44.7,44.7,44.7,44.7,830.0
2019-03-07 10:33:00,44.61,44.61,44.61,44.61,342.0
2019-03-07 10:41:00,44.5617,44.5617,44.5617,44.5617,106.0
2019-03-07 10:58:00,44.86,44.86,44.86,44.86,1011.0
2019-03-07 11:09:00,44.915,44.915,44.915,44.915,106.0
2019-03-07 11:19:00,45.135,45.135,45.135,45.135,110.0
2019-03-07 11:23:00,44.99,44.99,44.99,44.99,106.0
2019-03-07 11:28:00,44.69,44.69,44.69,44.69,105.0
2019-03-07 11:33:00,44.69,44.69,44.69,44.69,1605.0
2019-03-07 11:38:00,44.67,44.67,44.67,44.67,133.0
2019-03-07 11:44:00,44.88,44.88,44.88,44.88,100.0
2019-03-07 11:45:00,44.97,44.97,44.97,44.97,110.0
2019-03-07 11:58:00,44.93,44.93,44.93,44.93,100.0
2019-03-07 11:59:00,44.66,44.66,44.66,44.66,100.0
2019-03-07 12:01:00,44.7,44.7,44.7,44.7,451.0
2019-03-07 12:03:00,44.4252,44.4252,44.38,44.38,3100.0
2019-03-07 12:05:00,44.46,44.46,44.46,44.46,1524.0
2019-03-07 12:06:00,44.51,44.51,44.51,44.51,484.0
2019-03-07 12:09:00,44.42,44.42,44.41,44.41,1725.0
2019-03-07 12:11:00,44.4,44.44,44.4,44.44,2098.0
2019-03-07 12:35:00,44.4,44.8,44.4,44.8,1017.0
2019-03-07 12:38:00,44.63,44.63,44.63,44.63,400.0
2019-03-07 12:41:00,44.51,44.51,44.51,44.51,306.0
2019-03-07 12:49:00,44.42,44.42,44.42,44.42,505.0
2019-03-07 13:02:00,44.3,44.3,44.3,44.3,332.0
2019-03-07 13:07:00,44.3,44.3,44.3,44.3,241.0
2019-03-07 13:21:00,44.3,44.3,44.3,44.3,982.0
2019-03-07 13:24:00,44.3,44.3,44.3,44.3,229.0
2019-03-07 13:26:00,44.3,44.3,44.3,44.3,238.0
2019-03-07 13:32:00,44.44,44.44,44.44,44.44,1522.0
2019-03-07 13:33:00,44.33,44.33,44.33,44.33,445.0
2019-03-07 13:41:00,44.43,44.43,44.43,44.43,824.0
2019-03-07 13:57:00,44.36,44.36,44.36,44.36,620.0
2019-03-07 13:58:00,44.3,44.3,44.3,44.3,276.0
2019-03-07 14:00:00,44.4,44.4,44.4,44.4,310.0
2019-03-07 14:10:00,44.35,44.35,44.35,44.35,381.0
2019-03-07 14:18:00,44.3,44.3,44.3,44.3,1215.0
2019-03-07 14:21:00,44.3,44.3,44.22,44.22,5984.0
2019-03-07 14:26:00,44.15,44.15,44.15,44.15,631.0
2019-03-07 14:30:00,44.15,44.15,44.15,44.15,619.0
2019-03-07 14:33:00,44.15,44.15,44.15,44.15,200.0
2019-03-07 14:34:00,44.15,44.15,44.15,44.15,693.0
2019-03-07 14:37:00,44.15,44.15,44.15,44.15,718.0
2019-03-07 14:38:00,44.15,44.15,44.15,44.15,588.0
2019-03-07 14:39:00,44.01,44.01,44.01,44.01,707.0
2019-03-07 14:41:00,43.87,43.87,43.87,43.87,737.0
2019-03-07 14:44:00,44.01,44.08,44.01,44.08,2765.0
2019-03-07 14:53:00,43.99,43.99,43.99,43.99,200.0
2019-03-07 14:58:00,44.01,44.01,44.01,44.01,580.0
2019-03-07 15:03:00,44.0,44.11,44.0,44.11,915.0
2019-03-07 15:18:00,44.275,44.275,44.275,44.275,100.0
2019-03-07 15:20:00,44.265,44.265,44.265,44.265,864.0
2019-03-07 15:26:00,44.3,44.3,44.3,44.3,543.0
2019-03-07 15:29:00,44.1,44.1,44.1,44.1,1551.0
2019-03-07 15:31:00,44.18,44.23,44.18,44.23,1125.0
2019-03-07 15:34:00,44.3,44.3,44.26,44.26,1813.0
2019-03-07 15:45:00,44.17,44.17,44.17,44.17,105.0
2019-03-07 15:47:00,44.14,44.14,44.14,44.14,5351.0
2019-03-07 15:48:00,44.1,44.1,44.1,44.1,5012.0
2019-03-07 15:50:00,43.98,43.98,43.94,43.94,358.0
2019-03-07 15:52:00,43.8,43.8,43.8,43.8,916.0
2019-03-07 15:53:00,43.705,43.705,43.705,43.705,334.0
2019-03-07 15:55:00,43.58,43.58,43.58,43.58,1316.0
2019-03-07 15:56:00,43.46,43.46,43.46,43.46,2214.0
2019-03-07 15:58:00,43.33,43.33,43.33,43.33,965.0
2019-03-07 15:59:00,43.37,43.37,43.37,43.37,692.0
2019-03-07 16:00:00,43.33,43.33,43.23,43.23,8498.0
2019-03-08 09:37:00,39.22,39.22,39.22,39.22,4183.0
2019-03-08 09:38:00,39.1043,39.1043,39.1043,39.1043,1238.0
2019-03-08 09:41:00,39.5,39.5,39.5,39.5,1927.0
2019-03-08 09:43:00,38.55,38.55,38.55,38.55,1041.0
2019-03-08 09:44:00,38.76,38.76,38.76,38.76,798.0
2019-03-08 09:46:00,38.85,38.85,38.67,38.67,1822.0
2019-03-08 09:49:00,38.935,38.935,38.64,38.64,4092.0
2019-03-08 09:58:00,38.675,38.71,38.675,38.71,1394.0
2019-03-08 10:01:00,38.69,38.69,38.69,38.69,1013.0
2019-03-08 10:03:00,38.72,38.72,38.72,38.72,200.0
2019-03-08 10:05:00,38.755,38.815,38.755,38.815,10879.0
2019-03-08 10:06:00,38.995,38.995,38.995,38.995,2266.0
2019-03-08 10:07:00,39.305,39.305,39.305,39.305,1505.0
2019-03-08 10:10:00,38.902,38.902,38.902,38.902,1282.0
2019-03-08 10:12:00,38.875,38.875,38.875,38.875,600.0
2019-03-08 10:14:00,38.96,38.96,38.96,38.96,101.0
2019-03-08 10:15:00,38.94,38.94,38.94,38.94,200.0
2019-03-08 10:16:00,38.76,38.76,38.76,38.76,2745.0
2019-03-08 10:17:00,38.69,38.69,38.68,38.68,2957.0
2019-03-08 10:21:00,38.67,38.67,38.67,38.67,2450.0
2019-03-08 10:22:00,38.68,38.68,38.675,38.675,7652.0
2019-03-08 10:23:00,38.68,38.68,38.68,38.68,3131.0
2019-03-08 10:25:00,37.89,37.89,37.39,37.39,11441.0
2019-03-08 10:26:00,37.95,37.95,37.95,37.95,3100.0
2019-03-08 10:27:00,37.74,37.74,37.74,37.74,2706.0
2019-03-08 10:29:00,37.74,37.74,37.74,37.74,805.0
2019-03-08 10:30:00,37.515,37.515,37.515,37.515,1550.0
2019-03-08 10:31:00,37.56,37.79,37.56,37.79,2527.0
2019-03-08 10:34:00,37.75,37.75,37.75,37.75,507.0
2019-03-08 10:36:00,37.76,37.76,37.76,37.76,400.0
2019-03-08 10:39:00,37.77,37.77,37.77,37.77,1265.0
2019-03-08 10:40:00,37.98,37.98,37.98,37.98,285.0
2019-03-08 10:46:00,37.77,37.77,37.77,37.77,978.0
2019-03-08 10:47:00,37.755,37.755,37.755,37.755,1176.0
2019-03-08 10:48:00,37.7515,37.7515,37.47,37.47,5344.0
2019-03-08 10:50:00,37.25,37.25,37.25,37.25,2178.0
2019-03-08 10:51:00,37.065,37.065,37.065,37.065,1366.0
2019-03-08 10:52:00,36.89,36.89,36.89,36.89,2129.0
2019-03-08 10:53:00,36.99,36.99,36.99,36.99,2220.0
2019-03-08 10:56:00,36.795,36.905,36.795,36.905,2292.0
2019-03-08 11:00:00,37.0,37.0,37.0,37.0,301.0
2019-03-08 11:03:00,36.81,36.88,36.81,36.88,3214.0
2019-03-08 11:07:00,37.12,37.12,37.12,37.12,2334.0
2019-03-08 11:11:00,36.98,37.12,36.98,37.12,4198.0
2019-03-08 11:12:00,37.1245,37.1245,37.1245,37.1245,200.0
2019-03-08 11:17:00,37.0801,37.0801,37.0801,37.0801,282.0
2019-03-08 11:23:00,37.17,37.17,37.17,37.17,180.0
2019-03-08 11:24:00,37.28,37.28,37.28,37.28,917.0
2019-03-08 11:25:00,37.575,37.575,37.575,37.575,3424.0
2019-03-08 11:26:00,37.41,37.49,37.41,37.49,2370.0
2019-03-08 11:29:00,37.83,37.83,37.83,37.83,2785.0
2019-03-08 11:30:00,37.93,37.9499,37.93,37.9499,4127.0
2019-03-08 11:33:00,38.25,38.25,38.25,38.25,1300.0
2019-03-08 11:34:00,38.1451,38.1451,38.1451,38.1451,1008.0
2019-03-08 11:36:00,38.35,38.35,38.35,38.35,2265.0
2019-03-08 11:37:00,38.2,38.2,38.2,38.2,2111.0
2019-03-08 11:38:00,38.54,38.54,38.54,38.54,1245.0
2019-03-08 11:40:00,38.66,38.66,38.66,38.66,2779.0
2019-03-08 11:42:00,38.37,38.37,38.37,38.37,1432.0
2019-03-08 11:44:00,38.39,38.39,38.39,38.39,1524.0
2019-03-08 11:46:00,38.35,38.35,38.35,38.35,2416.0
2019-03-08 11:49:00,38.3,38.3,38.3,38.3,200.0
2019-03-08 11:51:00,38.2995,38.2995,38.2995,38.2995,300.0
2019-03-08 11:52:00,38.23,38.23,38.23,38.23,1800.0
2019-03-08 11:55:00,38.285,38.285,38.285,38.285,975.0
2019-03-08 11:56:00,38.24,38.34,38.24,38.34,4167.0
2019-03-08 12:00:00,38.37,38.37,38.37,38.37,870.0
2019-03-08 12:01:00,38.24,38.24,38.24,38.24,1442.0
2019-03-08 12:02:00,38.245,38.32,38.22,38.32,5636.0
2019-03-08 12:03:00,38.2201,38.2201,38.2201,38.2201,1018.0
2019-03-08 12:05:00,38.21,38.21,38.21,38.21,2070.0
2019-03-08 12:06:00,38.09,38.09,38.09,38.09,700.0
2019-03-08 12:07:00,38.1,38.1,38.1,38.1,1049.0
2019-03-08 12:09:00,38.08,38.08,38.08,38.08,228.0
